from_id,to_id
TX0013734,A044
TX0013735,A044
TX0013736,A044
TX0013737,A044
TX0013738,A044
TX0013739,A044
TX0013740,A044
TX0013741,A044
TX0013742,A044
TX0013743,A044
TX0013744,A044
TX0013745,A044
TX0013746,A044
TX0013747,A044
TX0013748,A044
TX0013749,A044
TX0013750,A044
TX0013751,A044
TX0013752,A044
TX0013753,A044
TX0013754,A044
TX0013755,A044
TX0013756,A044
TX0013757,A044
TX0013758,A044
TX0013759,A045
TX0013760,A045
TX0013761,A045
TX0013762,A045
TX0013763,A045
TX0013764,A045
TX0013765,A045
TX0013766,A045
TX0013767,A045
TX0013768,A045
TX0013769,A045
TX0013770,A045
TX0013771,A045
TX0013772,A045
TX0013773,A045
TX0013774,A045
TX0013775,A045
TX0013776,A045
TX0013777,A045
TX0013778,A045
TX0013779,A045
TX0013780,A045
TX0013781,A045
TX0013782,A045
TX0013783,A045
TX0013784,A045
TX0013785,A045
TX0013786,A045
TX0013787,A045
TX0013788,A045
TX0013789,A045
TX0013790,A045
TX0013791,A045
TX0013792,A045
TX0013793,A045
TX0013794,A045
TX0013795,A045
TX0013796,A045
TX0013797,A045
TX0013798,A045
TX0013799,A045
TX0013800,A045
TX0013801,A045
TX0013802,A045
TX0013803,A045
TX0013804,A045
TX0013805,A045
TX0013806,A045
TX0013807,A045
TX0013808,A045
TX0013809,A045
TX0013810,A045
TX0013811,A045
TX0013812,A045
TX0013813,A045
TX0013814,A045
TX0013815,A045
TX0013816,A045
TX0013817,A045
TX0013818,A045
TX0013819,A045
TX0013820,A045
TX0013821,A045
TX0013822,A045
TX0013823,A045
TX0013824,A045
TX0013825,A045
TX0013826,A045
TX0013827,A045
TX0013828,A045
TX0013829,A045
TX0013830,A045
TX0013831,A045
TX0013832,A045
TX0013833,A045
TX0013834,A046
TX0013835,A046
TX0013836,A046
TX0013837,A046
TX0013838,A046
TX0013839,A046
TX0013840,A046
TX0013841,A046
TX0013842,A046
TX0013843,A046
TX0013844,A046
TX0013845,A046
TX0013846,A046
TX0013847,A046
TX0013848,A046
TX0013849,A046
TX0013850,A046
TX0013851,A046
TX0013852,A046
TX0013853,A046
TX0013854,A046
TX0013855,A046
TX0013856,A046
TX0013857,A046
TX0013858,A046
TX0013859,A046
TX0013860,A046
TX0013861,A046
TX0013862,A046
TX0013863,A046
TX0013864,A046
TX0013865,A046
TX0013866,A046
TX0013867,A046
TX0013868,A046
TX0013869,A046
TX0013870,A046
TX0013871,A046
TX0013872,A046
TX0013873,A046
TX0013874,A046
TX0013875,A046
TX0013876,A046
TX0013877,A046
TX0013878,A046
TX0013879,A046
TX0013880,A046
TX0013881,A046
TX0013882,A046
TX0013883,A046
TX0013884,A046
TX0013885,A046
TX0013886,A046
TX0013887,A046
TX0013888,A046
TX0013889,A046
TX0013890,A046
TX0013891,A046
TX0013892,A046
TX0013893,A046
TX0013894,A046
TX0013895,A046
TX0013896,A046
TX0013897,A046
TX0013898,A046
TX0013899,A046
TX0013900,A046
TX0013901,A046
TX0013902,A046
TX0013903,A046
TX0013904,A046
TX0013905,A046
TX0013906,A046
TX0013907,A046
TX0013908,A046
TX0013909,A046
TX0013910,A046
TX0013911,A046
TX0013912,A046
TX0013913,A046
TX0013914,A047
TX0013915,A047
TX0013916,A047
TX0013917,A047
TX0013918,A047
TX0013919,A047
TX0013920,A047
TX0013921,A047
TX0013922,A047
TX0013923,A047
TX0013924,A047
TX0013925,A047
TX0013926,A047
TX0013927,A047
TX0013928,A047
TX0013929,A047
TX0013930,A047
TX0013931,A047
TX0013932,A047
TX0013933,A047
TX0013934,A047
TX0013935,A047
TX0013936,A047
TX0013937,A047
TX0013938,A047
TX0013939,A047
TX0013940,A047
TX0013941,A047
TX0013942,A047
TX0013943,A047
TX0013944,A047
TX0013945,A047
TX0013946,A047
TX0013947,A047
TX0013948,A047
TX0013949,A047
TX0013950,A047
TX0013951,A047
TX0013952,A047
TX0013953,A047
TX0013954,A047
TX0013955,A047
TX0013956,A047
TX0013957,A047
TX0013958,A047
TX0013959,A047
TX0013960,A047
TX0013961,A047
TX0013962,A047
TX0013963,A047
TX0013964,A047
TX0013965,A047
TX0013966,A047
TX0013967,A047
TX0013968,A047
TX0013969,A047
TX0013970,A047
TX0013971,A047
TX0013972,A047
TX0013973,A047
TX0013974,A047
TX0013975,A047
TX0013976,A047
TX0013977,A047
TX0013978,A047
TX0013979,A047
TX0013980,A047
TX0013981,A047
TX0013982,A047
TX0013983,A047
TX0013984,A047
TX0013985,A047
TX0013986,A047
TX0013987,A047
TX0013988,A047
TX0013989,A047
TX0013990,A047
TX0013991,A047
TX0013992,A047
TX0013993,A047
TX0013994,A047
TX0013995,A047
TX0013996,A047
TX0013997,A047
TX0013998,A047
TX0013999,A047
TX0014000,A047
TX0014001,A047
TX0014002,A047
TX0014003,A047
TX0014004,A047
TX0014005,A047
TX0014006,A048
TX0014007,A048
TX0014008,A048
TX0014009,A048
TX0014010,A048
TX0014011,A048
TX0014012,A048
TX0014013,A048
TX0014014,A048
TX0014015,A048
TX0014016,A048
TX0014017,A048
TX0014018,A048
TX0014019,A048
TX0014020,A048
TX0014021,A048
TX0014022,A048
TX0014023,A048
TX0014024,A048
TX0014025,A048
TX0014026,A048
TX0014027,A048
TX0014028,A048
TX0014029,A048
TX0014030,A048
TX0014031,A048
TX0014032,A048
TX0014033,A048
TX0014034,A048
TX0014035,A048
TX0014036,A048
TX0014037,A048
TX0014038,A048
TX0014039,A048
TX0014040,A048
TX0014041,A048
TX0014042,A048
TX0014043,A048
TX0014044,A048
TX0014045,A048
TX0014046,A048
TX0014047,A048
TX0014048,A048
TX0014049,A048
TX0014050,A048
TX0014051,A048
TX0014052,A048
TX0014053,A048
TX0014054,A048
TX0014055,A048
TX0014056,A048
TX0014057,A048
TX0014058,A048
TX0014059,A048
TX0014060,A048
TX0014061,A048
TX0014062,A048
TX0014063,A048
TX0014064,A048
TX0014065,A048
TX0014066,A048
TX0014067,A048
TX0014068,A048
TX0014069,A048
TX0014070,A048
TX0014071,A048
TX0014072,A048
TX0014073,A048
TX0014074,A048
TX0014075,A048
TX0014076,A048
TX0014077,A048
TX0014078,A049
TX0014079,A049
TX0014080,A049
TX0014081,A049
TX0014082,A049
TX0014083,A049
TX0014084,A049
TX0014085,A049
TX0014086,A049
TX0014087,A049
TX0014088,A049
TX0014089,A049
TX0014090,A049
TX0014091,A049
TX0014092,A049
TX0014093,A049
TX0014094,A049
TX0014095,A049
TX0014096,A049
TX0014097,A049
TX0014098,A049
TX0014099,A049
TX0014100,A049
TX0014101,A049
TX0014102,A049
TX0014103,A049
TX0014104,A049
TX0014105,A049
TX0014106,A049
TX0014107,A049
TX0014108,A049
TX0014109,A049
TX0014110,A049
TX0014111,A049
TX0014112,A049
TX0014113,A049
TX0014114,A049
TX0014115,A049
TX0014116,A049
TX0014117,A049
TX0014118,A049
TX0014119,A049
TX0014120,A049
TX0014121,A049
TX0014122,A049
TX0014123,A049
TX0014124,A049
TX0014125,A049
TX0014126,A049
TX0014127,A049
TX0014128,A049
TX0014129,A049
TX0014130,A049
TX0014131,A049
TX0014132,A049
TX0014133,A049
TX0014134,A049
TX0014135,A049
TX0014136,A049
TX0014137,A049
TX0014138,A049
TX0014139,A049
TX0014140,A049
TX0014141,A049
TX0014142,A049
TX0014143,A049
TX0014144,A049
TX0014145,A049
TX0014146,A049
TX0014147,A049
TX0014148,A049
TX0014149,A049
TX0014150,A049
TX0014151,A049
TX0014152,A049
TX0014153,A049
TX0014154,A049
TX0014155,A049
TX0014156,A049
TX0014157,A049
TX0014158,A049
TX0014159,A049
TX0014160,A049
TX0014161,A049
TX0014162,A049
TX0014163,A049
TX0014164,A049
TX0014165,A049
TX0014166,A049
TX0014167,A049
TX0014168,A050
TX0014169,A050
TX0014170,A050
TX0014171,A050
TX0014172,A050
TX0014173,A050
TX0014174,A050
TX0014175,A050
TX0014176,A050
TX0014177,A050
TX0014178,A050
TX0014179,A050
TX0014180,A050
TX0014181,A050
TX0014182,A050
TX0014183,A050
TX0014184,A050
TX0014185,A050
TX0014186,A050
TX0014187,A050
TX0014188,A050
TX0014189,A050
TX0014190,A050
TX0014191,A050
TX0014192,A050
TX0014193,A050
TX0014194,A050
TX0014195,A050
TX0014196,A050
TX0014197,A050
TX0014198,A050
TX0014199,A050
TX0014200,A050
TX0014201,A050
TX0014202,A050
TX0014203,A050
TX0014204,A050
TX0014205,A050
TX0014206,A050
TX0014207,A050
TX0014208,A050
TX0014209,A050
TX0014210,A050
TX0014211,A050
TX0014212,A050
TX0014213,A050
TX0014214,A050
TX0014215,A050
TX0014216,A050
TX0014217,A050
TX0014218,A050
TX0014219,A050
TX0014220,A050
TX0014221,A050
TX0014222,A050
TX0014223,A050
TX0014224,A050
TX0014225,A050
TX0014226,A050
TX0014227,A050
TX0014228,A050
TX0014229,A050
TX0014230,A050
TX0014231,A050
TX0014232,A050
TX0014233,A050
TX0014234,A050
TX0014235,A050
TX0014236,A050
TX0014237,A050
TX0014238,A050
TX0014239,A050
TX0014240,A050
TX0014241,A050
TX0014242,A050
TX0014243,A050
TX0014244,A050
TX0014245,A050
TX0014246,A050
TX0014247,A050
TX0014248,A050
TX0014249,A050
TX0014250,A051
TX0014251,A051
TX0014252,A051
TX0014253,A051
TX0014254,A051
TX0014255,A051
TX0014256,A051
TX0014257,A051
TX0014258,A051
TX0014259,A051
TX0014260,A051
TX0014261,A051
TX0014262,A051
TX0014263,A051
TX0014264,A051
TX0014265,A051
TX0014266,A051
TX0014267,A051
TX0014268,A051
TX0014269,A051
TX0014270,A051
TX0014271,A051
TX0014272,A051
TX0014273,A051
TX0014274,A051
TX0014275,A051
TX0014276,A051
TX0014277,A051
TX0014278,A051
TX0014279,A051
TX0014280,A051
TX0014281,A051
TX0014282,A051
TX0014283,A051
TX0014284,A051
TX0014285,A051
TX0014286,A051
TX0014287,A051
TX0014288,A051
TX0014289,A051
TX0014290,A051
TX0014291,A051
TX0014292,A051
TX0014293,A051
TX0014294,A051
TX0014295,A051
TX0014296,A051
TX0014297,A051
TX0014298,A051
TX0014299,A051
TX0014300,A051
TX0014301,A051
TX0014302,A051
TX0014303,A051
TX0014304,A051
TX0014305,A051
TX0014306,A051
TX0014307,A051
TX0014308,A051
TX0014309,A051
TX0014310,A051
TX0014311,A051
TX0014312,A051
TX0014313,A051
TX0014314,A051
TX0014315,A051
TX0014316,A051
TX0014317,A051
TX0014318,A051
TX0014319,A051
TX0014320,A051
TX0014321,A051
TX0014322,A051
TX0014323,A051
TX0014324,A051
TX0014325,A051
TX0014326,A051
TX0014327,A051
TX0014328,A051
TX0014329,A051
TX0014330,A051
TX0014331,A051
TX0014332,A051
TX0014333,A052
TX0014334,A052
TX0014335,A052
TX0014336,A052
TX0014337,A052
TX0014338,A052
TX0014339,A052
TX0014340,A052
TX0014341,A052
TX0014342,A052
TX0014343,A052
TX0014344,A052
TX0014345,A052
TX0014346,A052
TX0014347,A052
TX0014348,A052
TX0014349,A052
TX0014350,A052
TX0014351,A052
TX0014352,A052
TX0014353,A052
TX0014354,A052
TX0014355,A052
TX0014356,A052
TX0014357,A052
TX0014358,A052
TX0014359,A052
TX0014360,A052
TX0014361,A052
TX0014362,A052
TX0014363,A052
TX0014364,A052
TX0014365,A052
TX0014366,A052
TX0014367,A052
TX0014368,A052
TX0014369,A052
TX0014370,A052
TX0014371,A052
TX0014372,A052
TX0014373,A052
TX0014374,A052
TX0014375,A052
TX0014376,A052
TX0014377,A052
TX0014378,A052
TX0014379,A052
TX0014380,A052
TX0014381,A052
TX0014382,A052
TX0014383,A052
TX0014384,A052
TX0014385,A052
TX0014386,A052
TX0014387,A052
TX0014388,A052
TX0014389,A052
TX0014390,A052
TX0014391,A052
TX0014392,A052
TX0014393,A052
TX0014394,A052
TX0014395,A052
TX0014396,A052
TX0014397,A052
TX0014398,A052
TX0014399,A052
TX0014400,A052
TX0014401,A052
TX0014402,A052
TX0014403,A052
TX0014404,A052
TX0014405,A052
TX0014406,A052
TX0014407,A052
TX0014408,A052
TX0014409,A052
TX0014410,A052
TX0014411,A052
TX0014412,A052
TX0014413,A052
TX0014414,A052
TX0014415,A052
TX0014416,A052
TX0014417,A052
TX0014418,A052
TX0014419,A052
TX0014420,A052
TX0014421,A052
TX0014422,A052
TX0014423,A052
TX0014424,A052
TX0014425,A052
TX0014426,A052
TX0014427,A053
TX0014428,A053
TX0014429,A053
TX0014430,A053
TX0014431,A053
TX0014432,A053
TX0014433,A053
TX0014434,A053
TX0014435,A053
TX0014436,A053
TX0014437,A053
TX0014438,A053
TX0014439,A053
TX0014440,A053
TX0014441,A053
TX0014442,A053
TX0014443,A053
TX0014444,A053
TX0014445,A053
TX0014446,A053
TX0014447,A053
TX0014448,A053
TX0014449,A053
TX0014450,A053
TX0014451,A053
TX0014452,A053
TX0014453,A053
TX0014454,A053
TX0014455,A053
TX0014456,A053
TX0014457,A053
TX0014458,A053
TX0014459,A053
TX0014460,A053
TX0014461,A053
TX0014462,A053
TX0014463,A053
TX0014464,A053
TX0014465,A053
TX0014466,A053
TX0014467,A053
TX0014468,A053
TX0014469,A053
TX0014470,A053
TX0014471,A053
TX0014472,A053
TX0014473,A053
TX0014474,A053
TX0014475,A053
TX0014476,A053
TX0014477,A053
TX0014478,A053
TX0014479,A053
TX0014480,A053
TX0014481,A053
TX0014482,A053
TX0014483,A053
TX0014484,A053
TX0014485,A053
TX0014486,A053
TX0014487,A053
TX0014488,A053
TX0014489,A053
TX0014490,A053
TX0014491,A053
TX0014492,A053
TX0014493,A053
TX0014494,A053
TX0014495,A053
TX0014496,A053
TX0014497,A053
TX0014498,A053
TX0014499,A053
TX0014500,A053
TX0014501,A053
TX0014502,A053
TX0014503,A053
TX0014504,A053
TX0014505,A053
TX0014506,A053
TX0014507,A053
TX0014508,A053
TX0014509,A053
TX0014510,A053
TX0014511,A053
TX0014512,A053
TX0014513,A053
TX0014514,A054
TX0014515,A054
TX0014516,A054
TX0014517,A054
TX0014518,A054
TX0014519,A054
TX0014520,A054
TX0014521,A054
TX0014522,A054
TX0014523,A054
TX0014524,A054
TX0014525,A054
TX0014526,A054
TX0014527,A054
TX0014528,A054
TX0014529,A054
TX0014530,A054
TX0014531,A054
TX0014532,A054
TX0014533,A054
TX0014534,A054
TX0014535,A054
TX0014536,A054
TX0014537,A054
TX0014538,A054
TX0014539,A054
TX0014540,A054
TX0014541,A054
TX0014542,A054
TX0014543,A054
TX0014544,A054
TX0014545,A054
TX0014546,A054
TX0014547,A054
TX0014548,A054
TX0014549,A054
TX0014550,A054
TX0014551,A054
TX0014552,A054
TX0014553,A054
TX0014554,A054
TX0014555,A054
TX0014556,A054
TX0014557,A054
TX0014558,A054
TX0014559,A054
TX0014560,A054
TX0014561,A054
TX0014562,A054
TX0014563,A054
TX0014564,A054
TX0014565,A054
TX0014566,A054
TX0014567,A054
TX0014568,A054
TX0014569,A054
TX0014570,A054
TX0014571,A054
TX0014572,A054
TX0014573,A054
TX0014574,A054
TX0014575,A054
TX0014576,A054
TX0014577,A054
TX0014578,A054
TX0014579,A054
TX0014580,A054
TX0014581,A054
TX0014582,A054
TX0014583,A054
TX0014584,A054
TX0014585,A054
TX0014586,A054
TX0014587,A054
TX0014588,A054
TX0014589,A054
TX0014590,A054
TX0014591,A054
TX0014592,A054
TX0014593,A054
TX0014594,A055
TX0014595,A055
TX0014596,A055
TX0014597,A055
TX0014598,A055
TX0014599,A055
TX0014600,A055
TX0014601,A055
TX0014602,A055
TX0014603,A055
TX0014604,A055
TX0014605,A055
TX0014606,A055
TX0014607,A055
TX0014608,A055
TX0014609,A055
TX0014610,A055
TX0014611,A055
TX0014612,A055
TX0014613,A055
TX0014614,A055
TX0014615,A055
TX0014616,A055
TX0014617,A055
TX0014618,A055
TX0014619,A055
TX0014620,A055
TX0014621,A055
TX0014622,A055
TX0014623,A055
TX0014624,A055
TX0014625,A055
TX0014626,A055
TX0014627,A055
TX0014628,A055
TX0014629,A055
TX0014630,A055
TX0014631,A055
TX0014632,A055
TX0014633,A055
TX0014634,A055
TX0014635,A055
TX0014636,A055
TX0014637,A055
TX0014638,A055
TX0014639,A055
TX0014640,A055
TX0014641,A055
TX0014642,A055
TX0014643,A055
TX0014644,A055
TX0014645,A055
TX0014646,A055
TX0014647,A055
TX0014648,A055
TX0014649,A055
TX0014650,A055
TX0014651,A055
TX0014652,A055
TX0014653,A055
TX0014654,A055
TX0014655,A055
TX0014656,A055
TX0014657,A055
TX0014658,A055
TX0014659,A055
TX0014660,A055
TX0014661,A055
TX0014662,A055
TX0014663,A055
TX0014664,A055
TX0014665,A055
TX0014666,A055
TX0014667,A055
TX0014668,A055
TX0014669,A055
TX0014670,A055
TX0014671,A055
TX0014672,A055
TX0014673,A055
TX0014674,A055
TX0014675,A055
TX0014676,A055
TX0014677,A056
TX0014678,A056
TX0014679,A056
TX0014680,A056
TX0014681,A056
TX0014682,A056
TX0014683,A056
TX0014684,A056
TX0014685,A056
TX0014686,A056
TX0014687,A056
TX0014688,A056
TX0014689,A056
TX0014690,A056
TX0014691,A056
TX0014692,A056
TX0014693,A056
TX0014694,A056
TX0014695,A056
TX0014696,A056
TX0014697,A056
TX0014698,A056
TX0014699,A056
TX0014700,A056
TX0014701,A056
TX0014702,A056
TX0014703,A056
TX0014704,A056
TX0014705,A056
TX0014706,A056
TX0014707,A056
TX0014708,A056
TX0014709,A056
TX0014710,A056
TX0014711,A056
TX0014712,A056
TX0014713,A056
TX0014714,A056
TX0014715,A056
TX0014716,A056
TX0014717,A056
TX0014718,A056
TX0014719,A056
TX0014720,A056
TX0014721,A056
TX0014722,A056
TX0014723,A056
TX0014724,A056
TX0014725,A056
TX0014726,A056
TX0014727,A056
TX0014728,A056
TX0014729,A056
TX0014730,A056
TX0014731,A056
TX0014732,A056
TX0014733,A056
TX0014734,A056
TX0014735,A056
TX0014736,A056
TX0014737,A056
TX0014738,A056
TX0014739,A056
TX0014740,A056
TX0014741,A056
TX0014742,A056
TX0014743,A056
TX0014744,A056
TX0014745,A056
TX0014746,A056
TX0014747,A056
TX0014748,A056
TX0014749,A056
TX0014750,A056
TX0014751,A056
TX0014752,A056
TX0014753,A056
TX0014754,A056
TX0014755,A056
TX0014756,A056
TX0014757,A056
TX0014758,A056
TX0014759,A056
TX0014760,A056
TX0014761,A056
TX0014762,A056
TX0014763,A056
TX0014764,A056
TX0014765,A056
TX0014766,A056
TX0014767,A056
TX0014768,A056
TX0014769,A057
TX0014770,A057
TX0014771,A057
TX0014772,A057
TX0014773,A057
TX0014774,A057
TX0014775,A057
TX0014776,A057
TX0014777,A057
TX0014778,A057
TX0014779,A057
TX0014780,A057
TX0014781,A057
TX0014782,A057
TX0014783,A057
TX0014784,A057
TX0014785,A057
TX0014786,A057
TX0014787,A057
TX0014788,A057
TX0014789,A057
TX0014790,A057
TX0014791,A057
TX0014792,A057
TX0014793,A057
TX0014794,A057
TX0014795,A057
TX0014796,A057
TX0014797,A057
TX0014798,A057
TX0014799,A057
TX0014800,A057
TX0014801,A057
TX0014802,A057
TX0014803,A057
TX0014804,A057
TX0014805,A057
TX0014806,A057
TX0014807,A057
TX0014808,A057
TX0014809,A057
TX0014810,A057
TX0014811,A057
TX0014812,A057
TX0014813,A057
TX0014814,A057
TX0014815,A057
TX0014816,A057
TX0014817,A057
TX0014818,A057
TX0014819,A057
TX0014820,A057
TX0014821,A057
TX0014822,A057
TX0014823,A057
TX0014824,A057
TX0014825,A057
TX0014826,A057
TX0014827,A057
TX0014828,A057
TX0014829,A057
TX0014830,A057
TX0014831,A057
TX0014832,A057
TX0014833,A057
TX0014834,A057
TX0014835,A057
TX0014836,A057
TX0014837,A057
TX0014838,A057
TX0014839,A057
TX0014840,A057
TX0014841,A057
TX0014842,A057
TX0014843,A057
TX0014844,A057
TX0014845,A057
TX0014846,A057
TX0014847,A057
TX0014848,A057
TX0014849,A057
TX0014850,A058
TX0014851,A058
TX0014852,A058
TX0014853,A058
TX0014854,A058
TX0014855,A058
TX0014856,A058
TX0014857,A058
TX0014858,A058
TX0014859,A058
TX0014860,A058
TX0014861,A058
TX0014862,A058
TX0014863,A058
TX0014864,A058
TX0014865,A058
TX0014866,A058
TX0014867,A058
TX0014868,A058
TX0014869,A058
TX0014870,A058
TX0014871,A058
TX0014872,A058
TX0014873,A058
TX0014874,A058
TX0014875,A058
TX0014876,A058
TX0014877,A058
TX0014878,A058
TX0014879,A058
TX0014880,A058
TX0014881,A058
TX0014882,A058
TX0014883,A058
TX0014884,A058
TX0014885,A058
TX0014886,A058
TX0014887,A058
TX0014888,A058
TX0014889,A058
TX0014890,A058
TX0014891,A058
TX0014892,A058
TX0014893,A058
TX0014894,A058
TX0014895,A058
TX0014896,A058
TX0014897,A058
TX0014898,A058
TX0014899,A058
TX0014900,A058
TX0014901,A058
TX0014902,A058
TX0014903,A058
TX0014904,A058
TX0014905,A058
TX0014906,A058
TX0014907,A058
TX0014908,A058
TX0014909,A058
TX0014910,A058
TX0014911,A058
TX0014912,A058
TX0014913,A058
TX0014914,A058
TX0014915,A058
TX0014916,A058
TX0014917,A058
TX0014918,A058
TX0014919,A058
TX0014920,A058
TX0014921,A058
TX0014922,A058
TX0014923,A058
TX0014924,A058
TX0014925,A058
TX0014926,A058
TX0014927,A058
TX0014928,A058
TX0014929,A058
TX0014930,A058
TX0014931,A058
TX0014932,A058
TX0014933,A058
TX0014934,A058
TX0014935,A058
TX0014936,A058
TX0014937,A058
TX0014938,A058
TX0014939,A058
TX0014940,A058
TX0014941,A058
TX0014942,A058
TX0014943,A059
TX0014944,A059
TX0014945,A059
TX0014946,A059
TX0014947,A059
TX0014948,A059
TX0014949,A059
TX0014950,A059
TX0014951,A059
TX0014952,A059
TX0014953,A059
TX0014954,A059
TX0014955,A059
TX0014956,A059
TX0014957,A059
TX0014958,A059
TX0014959,A059
TX0014960,A059
TX0014961,A059
TX0014962,A059
TX0014963,A059
TX0014964,A059
TX0014965,A059
TX0014966,A059
TX0014967,A059
TX0014968,A059
TX0014969,A059
TX0014970,A059
TX0014971,A059
TX0014972,A059
TX0014973,A059
TX0014974,A059
TX0014975,A059
TX0014976,A059
TX0014977,A059
TX0014978,A059
TX0014979,A059
TX0014980,A059
TX0014981,A059
TX0014982,A059
TX0014983,A059
TX0014984,A059
TX0014985,A059
TX0014986,A059
TX0014987,A059
TX0014988,A059
TX0014989,A059
TX0014990,A059
TX0014991,A059
TX0014992,A059
