from_id,to_id
TX0012564,PER202406
TX0012565,PER202406
TX0012566,PER202406
TX0012567,PER202406
TX0012568,PER202407
TX0012569,PER202407
TX0012570,PER202407
TX0012571,PER202407
TX0012572,PER202407
TX0012573,PER202407
TX0012574,PER202407
TX0012575,PER202407
TX0012576,PER202407
TX0012577,PER202308
TX0012578,PER202308
TX0012579,PER202308
TX0012580,PER202308
TX0012581,PER202308
TX0012582,PER202308
TX0012583,PER202308
TX0012584,PER202308
TX0012585,PER202308
TX0012586,PER202309
TX0012587,PER202309
TX0012588,PER202309
TX0012589,PER202309
TX0012590,PER202309
TX0012591,PER202309
TX0012592,PER202309
TX0012593,PER202309
TX0012594,PER202309
TX0012595,PER202310
TX0012596,PER202310
TX0012597,PER202310
TX0012598,PER202310
TX0012599,PER202310
TX0012600,PER202310
TX0012601,PER202310
TX0012602,PER202310
TX0012603,PER202310
TX0012604,PER202311
TX0012605,PER202311
TX0012606,PER202311
TX0012607,PER202311
TX0012608,PER202311
TX0012609,PER202311
TX0012610,PER202311
TX0012611,PER202311
TX0012612,PER202312
TX0012613,PER202312
TX0012614,PER202312
TX0012615,PER202312
TX0012616,PER202312
TX0012617,PER202312
TX0012618,PER202312
TX0012619,PER202401
TX0012620,PER202401
TX0012621,PER202401
TX0012622,PER202401
TX0012623,PER202401
TX0012624,PER202401
TX0012625,PER202402
TX0012626,PER202402
TX0012627,PER202402
TX0012628,PER202402
TX0012629,PER202402
TX0012630,PER202402
TX0012631,PER202402
TX0012632,PER202403
TX0012633,PER202403
TX0012634,PER202403
TX0012635,PER202403
TX0012636,PER202403
TX0012637,PER202404
TX0012638,PER202404
TX0012639,PER202404
TX0012640,PER202404
TX0012641,PER202404
TX0012642,PER202404
TX0012643,PER202404
TX0012644,PER202404
TX0012645,PER202404
TX0012646,PER202405
TX0012647,PER202405
TX0012648,PER202405
TX0012649,PER202405
TX0012650,PER202405
TX0012651,PER202406
TX0012652,PER202406
TX0012653,PER202406
TX0012654,PER202406
TX0012655,PER202406
TX0012656,PER202406
TX0012657,PER202407
TX0012658,PER202407
TX0012659,PER202407
TX0012660,PER202407
TX0012661,PER202407
TX0012662,PER202308
TX0012663,PER202308
TX0012664,PER202308
TX0012665,PER202308
TX0012666,PER202308
TX0012667,PER202308
TX0012668,PER202308
TX0012669,PER202308
TX0012670,PER202308
TX0012671,PER202309
TX0012672,PER202309
TX0012673,PER202309
TX0012674,PER202309
TX0012675,PER202309
TX0012676,PER202310
TX0012677,PER202310
TX0012678,PER202310
TX0012679,PER202310
TX0012680,PER202310
TX0012681,PER202310
TX0012682,PER202310
TX0012683,PER202311
TX0012684,PER202311
TX0012685,PER202311
TX0012686,PER202311
TX0012687,PER202311
TX0012688,PER202311
TX0012689,PER202311
TX0012690,PER202311
TX0012691,PER202311
TX0012692,PER202312
TX0012693,PER202312
TX0012694,PER202312
TX0012695,PER202312
TX0012696,PER202312
TX0012697,PER202312
TX0012698,PER202312
TX0012699,PER202401
TX0012700,PER202401
TX0012701,PER202401
TX0012702,PER202401
TX0012703,PER202401
TX0012704,PER202401
TX0012705,PER202402
TX0012706,PER202402
TX0012707,PER202402
TX0012708,PER202402
TX0012709,PER202402
TX0012710,PER202402
TX0012711,PER202403
TX0012712,PER202403
TX0012713,PER202403
TX0012714,PER202403
TX0012715,PER202403
TX0012716,PER202403
TX0012717,PER202403
TX0012718,PER202403
TX0012719,PER202404
TX0012720,PER202404
TX0012721,PER202404
TX0012722,PER202404
TX0012723,PER202404
TX0012724,PER202404
TX0012725,PER202404
TX0012726,PER202404
TX0012727,PER202405
TX0012728,PER202405
TX0012729,PER202405
TX0012730,PER202405
TX0012731,PER202405
TX0012732,PER202405
TX0012733,PER202406
TX0012734,PER202406
TX0012735,PER202406
TX0012736,PER202406
TX0012737,PER202406
TX0012738,PER202406
TX0012739,PER202406
TX0012740,PER202406
TX0012741,PER202406
TX0012742,PER202407
TX0012743,PER202407
TX0012744,PER202407
TX0012745,PER202407
TX0012746,PER202407
TX0012747,PER202407
TX0012748,PER202407
TX0012749,PER202407
TX0012750,PER202308
TX0012751,PER202308
TX0012752,PER202308
TX0012753,PER202308
TX0012754,PER202308
TX0012755,PER202308
TX0012756,PER202308
TX0012757,PER202308
TX0012758,PER202308
TX0012759,PER202309
TX0012760,PER202309
TX0012761,PER202309
TX0012762,PER202309
TX0012763,PER202309
TX0012764,PER202309
TX0012765,PER202310
TX0012766,PER202310
TX0012767,PER202310
TX0012768,PER202310
TX0012769,PER202310
TX0012770,PER202310
TX0012771,PER202310
TX0012772,PER202310
TX0012773,PER202311
TX0012774,PER202311
TX0012775,PER202311
TX0012776,PER202311
TX0012777,PER202311
TX0012778,PER202311
TX0012779,PER202311
TX0012780,PER202311
TX0012781,PER202312
TX0012782,PER202312
TX0012783,PER202312
TX0012784,PER202312
TX0012785,PER202312
TX0012786,PER202401
TX0012787,PER202401
TX0012788,PER202401
TX0012789,PER202401
TX0012790,PER202401
TX0012791,PER202402
TX0012792,PER202402
TX0012793,PER202402
TX0012794,PER202402
TX0012795,PER202402
TX0012796,PER202402
TX0012797,PER202403
TX0012798,PER202403
TX0012799,PER202403
TX0012800,PER202403
TX0012801,PER202403
TX0012802,PER202403
TX0012803,PER202403
TX0012804,PER202403
TX0012805,PER202404
TX0012806,PER202404
TX0012807,PER202404
TX0012808,PER202404
TX0012809,PER202404
TX0012810,PER202405
TX0012811,PER202405
TX0012812,PER202405
TX0012813,PER202405
TX0012814,PER202405
TX0012815,PER202406
TX0012816,PER202406
TX0012817,PER202406
TX0012818,PER202406
TX0012819,PER202406
TX0012820,PER202406
TX0012821,PER202406
TX0012822,PER202407
TX0012823,PER202407
TX0012824,PER202407
TX0012825,PER202407
TX0012826,PER202407
TX0012827,PER202407
TX0012828,PER202407
TX0012829,PER202407
TX0012830,PER202407
TX0012831,PER202308
TX0012832,PER202308
TX0012833,PER202308
TX0012834,PER202308
TX0012835,PER202308
TX0012836,PER202308
TX0012837,PER202308
TX0012838,PER202309
TX0012839,PER202309
TX0012840,PER202309
TX0012841,PER202309
TX0012842,PER202309
TX0012843,PER202309
TX0012844,PER202309
TX0012845,PER202309
TX0012846,PER202310
TX0012847,PER202310
TX0012848,PER202310
TX0012849,PER202310
TX0012850,PER202310
TX0012851,PER202310
TX0012852,PER202310
TX0012853,PER202310
TX0012854,PER202310
TX0012855,PER202311
TX0012856,PER202311
TX0012857,PER202311
TX0012858,PER202311
TX0012859,PER202311
TX0012860,PER202311
TX0012861,PER202312
TX0012862,PER202312
TX0012863,PER202312
TX0012864,PER202312
TX0012865,PER202312
TX0012866,PER202312
TX0012867,PER202401
TX0012868,PER202401
TX0012869,PER202401
TX0012870,PER202401
TX0012871,PER202401
TX0012872,PER202401
TX0012873,PER202401
TX0012874,PER202401
TX0012875,PER202402
TX0012876,PER202402
TX0012877,PER202402
TX0012878,PER202402
TX0012879,PER202402
TX0012880,PER202402
TX0012881,PER202402
TX0012882,PER202402
TX0012883,PER202402
TX0012884,PER202403
TX0012885,PER202403
TX0012886,PER202403
TX0012887,PER202403
TX0012888,PER202403
TX0012889,PER202403
TX0012890,PER202403
TX0012891,PER202403
TX0012892,PER202403
TX0012893,PER202404
TX0012894,PER202404
TX0012895,PER202404
TX0012896,PER202404
TX0012897,PER202404
TX0012898,PER202405
TX0012899,PER202405
TX0012900,PER202405
TX0012901,PER202405
TX0012902,PER202405
TX0012903,PER202405
TX0012904,PER202405
TX0012905,PER202405
TX0012906,PER202406
TX0012907,PER202406
TX0012908,PER202406
TX0012909,PER202406
TX0012910,PER202406
TX0012911,PER202406
TX0012912,PER202406
TX0012913,PER202406
TX0012914,PER202406
TX0012915,PER202407
TX0012916,PER202407
TX0012917,PER202407
TX0012918,PER202407
TX0012919,PER202407
TX0012920,PER202407
TX0012921,PER202407
TX0012922,PER202308
TX0012923,PER202308
TX0012924,PER202308
TX0012925,PER202308
TX0012926,PER202308
TX0012927,PER202308
TX0012928,PER202309
TX0012929,PER202309
TX0012930,PER202309
TX0012931,PER202309
TX0012932,PER202309
TX0012933,PER202309
TX0012934,PER202309
TX0012935,PER202310
TX0012936,PER202310
TX0012937,PER202310
TX0012938,PER202310
TX0012939,PER202310
TX0012940,PER202310
TX0012941,PER202311
TX0012942,PER202311
TX0012943,PER202311
TX0012944,PER202311
TX0012945,PER202311
TX0012946,PER202311
TX0012947,PER202311
TX0012948,PER202311
TX0012949,PER202312
TX0012950,PER202312
TX0012951,PER202312
TX0012952,PER202312
TX0012953,PER202312
TX0012954,PER202312
TX0012955,PER202401
TX0012956,PER202401
TX0012957,PER202401
TX0012958,PER202401
TX0012959,PER202401
TX0012960,PER202401
TX0012961,PER202401
TX0012962,PER202401
TX0012963,PER202401
TX0012964,PER202402
TX0012965,PER202402
TX0012966,PER202402
TX0012967,PER202402
TX0012968,PER202402
TX0012969,PER202402
TX0012970,PER202402
TX0012971,PER202402
TX0012972,PER202403
TX0012973,PER202403
TX0012974,PER202403
TX0012975,PER202403
TX0012976,PER202403
TX0012977,PER202403
TX0012978,PER202403
TX0012979,PER202403
TX0012980,PER202404
TX0012981,PER202404
TX0012982,PER202404
TX0012983,PER202404
TX0012984,PER202404
TX0012985,PER202404
TX0012986,PER202404
TX0012987,PER202405
TX0012988,PER202405
TX0012989,PER202405
TX0012990,PER202405
TX0012991,PER202405
TX0012992,PER202406
TX0012993,PER202406
TX0012994,PER202406
TX0012995,PER202406
TX0012996,PER202406
TX0012997,PER202406
TX0012998,PER202406
TX0012999,PER202407
TX0013000,PER202407
TX0013001,PER202407
TX0013002,PER202407
TX0013003,PER202407
TX0013004,PER202407
TX0013005,PER202407
TX0013006,PER202407
TX0013007,PER202308
TX0013008,PER202308
TX0013009,PER202308
TX0013010,PER202308
TX0013011,PER202308
TX0013012,PER202308
TX0013013,PER202308
TX0013014,PER202309
TX0013015,PER202309
TX0013016,PER202309
TX0013017,PER202309
TX0013018,PER202309
TX0013019,PER202309
TX0013020,PER202310
TX0013021,PER202310
TX0013022,PER202310
TX0013023,PER202310
TX0013024,PER202310
TX0013025,PER202310
TX0013026,PER202311
TX0013027,PER202311
TX0013028,PER202311
TX0013029,PER202311
TX0013030,PER202311
TX0013031,PER202311
TX0013032,PER202311
TX0013033,PER202312
TX0013034,PER202312
TX0013035,PER202312
TX0013036,PER202312
TX0013037,PER202312
TX0013038,PER202312
TX0013039,PER202312
TX0013040,PER202312
TX0013041,PER202401
TX0013042,PER202401
TX0013043,PER202401
TX0013044,PER202401
TX0013045,PER202401
TX0013046,PER202402
TX0013047,PER202402
TX0013048,PER202402
TX0013049,PER202402
TX0013050,PER202402
TX0013051,PER202403
TX0013052,PER202403
TX0013053,PER202403
TX0013054,PER202403
TX0013055,PER202403
TX0013056,PER202403
TX0013057,PER202403
TX0013058,PER202404
TX0013059,PER202404
TX0013060,PER202404
TX0013061,PER202404
TX0013062,PER202404
TX0013063,PER202404
TX0013064,PER202404
TX0013065,PER202404
TX0013066,PER202405
TX0013067,PER202405
TX0013068,PER202405
TX0013069,PER202405
TX0013070,PER202405
TX0013071,PER202405
TX0013072,PER202406
TX0013073,PER202406
TX0013074,PER202406
TX0013075,PER202406
TX0013076,PER202406
TX0013077,PER202406
TX0013078,PER202406
TX0013079,PER202407
TX0013080,PER202407
TX0013081,PER202407
TX0013082,PER202407
TX0013083,PER202407
TX0013084,PER202407
TX0013085,PER202407
TX0013086,PER202308
TX0013087,PER202308
TX0013088,PER202308
TX0013089,PER202308
TX0013090,PER202308
TX0013091,PER202308
TX0013092,PER202308
TX0013093,PER202309
TX0013094,PER202309
TX0013095,PER202309
TX0013096,PER202309
TX0013097,PER202309
TX0013098,PER202309
TX0013099,PER202309
TX0013100,PER202309
TX0013101,PER202310
TX0013102,PER202310
TX0013103,PER202310
TX0013104,PER202310
TX0013105,PER202310
TX0013106,PER202310
TX0013107,PER202310
TX0013108,PER202310
TX0013109,PER202311
TX0013110,PER202311
TX0013111,PER202311
TX0013112,PER202311
TX0013113,PER202311
TX0013114,PER202312
TX0013115,PER202312
TX0013116,PER202312
TX0013117,PER202312
TX0013118,PER202312
TX0013119,PER202401
TX0013120,PER202401
TX0013121,PER202401
TX0013122,PER202401
TX0013123,PER202401
TX0013124,PER202401
TX0013125,PER202402
TX0013126,PER202402
TX0013127,PER202402
TX0013128,PER202402
TX0013129,PER202402
TX0013130,PER202402
TX0013131,PER202402
TX0013132,PER202403
TX0013133,PER202403
TX0013134,PER202403
TX0013135,PER202403
TX0013136,PER202403
TX0013137,PER202404
TX0013138,PER202404
TX0013139,PER202404
TX0013140,PER202404
TX0013141,PER202404
TX0013142,PER202404
TX0013143,PER202404
TX0013144,PER202405
TX0013145,PER202405
TX0013146,PER202405
TX0013147,PER202405
TX0013148,PER202405
TX0013149,PER202405
TX0013150,PER202406
TX0013151,PER202406
TX0013152,PER202406
TX0013153,PER202406
TX0013154,PER202406
TX0013155,PER202406
TX0013156,PER202406
TX0013157,PER202406
TX0013158,PER202407
TX0013159,PER202407
TX0013160,PER202407
TX0013161,PER202407
TX0013162,PER202407
TX0013163,PER202308
TX0013164,PER202308
TX0013165,PER202308
TX0013166,PER202308
TX0013167,PER202308
TX0013168,PER202308
TX0013169,PER202308
TX0013170,PER202309
TX0013171,PER202309
TX0013172,PER202309
TX0013173,PER202309
TX0013174,PER202309
TX0013175,PER202309
TX0013176,PER202309
TX0013177,PER202309
TX0013178,PER202309
TX0013179,PER202310
TX0013180,PER202310
TX0013181,PER202310
TX0013182,PER202310
TX0013183,PER202310
TX0013184,PER202311
TX0013185,PER202311
TX0013186,PER202311
TX0013187,PER202311
TX0013188,PER202311
TX0013189,PER202311
TX0013190,PER202311
TX0013191,PER202311
TX0013192,PER202311
TX0013193,PER202312
TX0013194,PER202312
TX0013195,PER202312
TX0013196,PER202312
TX0013197,PER202312
TX0013198,PER202312
TX0013199,PER202401
TX0013200,PER202401
TX0013201,PER202401
TX0013202,PER202401
TX0013203,PER202401
TX0013204,PER202401
TX0013205,PER202401
TX0013206,PER202401
TX0013207,PER202402
TX0013208,PER202402
TX0013209,PER202402
TX0013210,PER202402
TX0013211,PER202402
TX0013212,PER202402
TX0013213,PER202402
TX0013214,PER202402
TX0013215,PER202402
TX0013216,PER202403
TX0013217,PER202403
TX0013218,PER202403
TX0013219,PER202403
TX0013220,PER202403
TX0013221,PER202404
TX0013222,PER202404
TX0013223,PER202404
TX0013224,PER202404
TX0013225,PER202404
TX0013226,PER202404
TX0013227,PER202404
TX0013228,PER202404
TX0013229,PER202405
TX0013230,PER202405
TX0013231,PER202405
TX0013232,PER202405
TX0013233,PER202405
TX0013234,PER202405
TX0013235,PER202405
TX0013236,PER202405
TX0013237,PER202405
TX0013238,PER202406
TX0013239,PER202406
TX0013240,PER202406
TX0013241,PER202406
TX0013242,PER202406
TX0013243,PER202406
TX0013244,PER202406
TX0013245,PER202406
TX0013246,PER202407
TX0013247,PER202407
TX0013248,PER202407
TX0013249,PER202407
TX0013250,PER202407
TX0013251,PER202407
TX0013252,PER202407
TX0013253,PER202308
TX0013254,PER202308
TX0013255,PER202308
TX0013256,PER202308
TX0013257,PER202308
TX0013258,PER202308
TX0013259,PER202308
TX0013260,PER202309
TX0013261,PER202309
TX0013262,PER202309
TX0013263,PER202309
TX0013264,PER202309
TX0013265,PER202309
TX0013266,PER202309
TX0013267,PER202309
TX0013268,PER202309
TX0013269,PER202310
TX0013270,PER202310
TX0013271,PER202310
TX0013272,PER202310
TX0013273,PER202310
TX0013274,PER202310
TX0013275,PER202310
TX0013276,PER202310
TX0013277,PER202311
TX0013278,PER202311
TX0013279,PER202311
TX0013280,PER202311
TX0013281,PER202311
TX0013282,PER202311
TX0013283,PER202312
TX0013284,PER202312
TX0013285,PER202312
TX0013286,PER202312
TX0013287,PER202312
TX0013288,PER202312
TX0013289,PER202312
TX0013290,PER202312
TX0013291,PER202312
TX0013292,PER202401
TX0013293,PER202401
TX0013294,PER202401
TX0013295,PER202401
TX0013296,PER202401
TX0013297,PER202402
TX0013298,PER202402
TX0013299,PER202402
TX0013300,PER202402
TX0013301,PER202402
TX0013302,PER202403
TX0013303,PER202403
TX0013304,PER202403
TX0013305,PER202403
TX0013306,PER202403
TX0013307,PER202403
TX0013308,PER202403
TX0013309,PER202404
TX0013310,PER202404
TX0013311,PER202404
TX0013312,PER202404
TX0013313,PER202404
TX0013314,PER202405
TX0013315,PER202405
TX0013316,PER202405
TX0013317,PER202405
TX0013318,PER202405
TX0013319,PER202405
TX0013320,PER202405
TX0013321,PER202405
TX0013322,PER202405
TX0013323,PER202406
TX0013324,PER202406
TX0013325,PER202406
TX0013326,PER202406
TX0013327,PER202406
TX0013328,PER202406
TX0013329,PER202406
TX0013330,PER202407
TX0013331,PER202407
TX0013332,PER202407
TX0013333,PER202407
TX0013334,PER202407
TX0013335,PER202407
TX0013336,PER202407
TX0013337,PER202308
TX0013338,PER202308
TX0013339,PER202308
TX0013340,PER202308
TX0013341,PER202308
TX0013342,PER202308
TX0013343,PER202308
TX0013344,PER202308
TX0013345,PER202308
TX0013346,PER202309
TX0013347,PER202309
TX0013348,PER202309
TX0013349,PER202309
TX0013350,PER202309
TX0013351,PER202309
TX0013352,PER202309
TX0013353,PER202309
TX0013354,PER202309
TX0013355,PER202310
TX0013356,PER202310
TX0013357,PER202310
TX0013358,PER202310
TX0013359,PER202310
TX0013360,PER202310
TX0013361,PER202311
TX0013362,PER202311
TX0013363,PER202311
TX0013364,PER202311
TX0013365,PER202311
TX0013366,PER202311
TX0013367,PER202311
TX0013368,PER202311
TX0013369,PER202312
TX0013370,PER202312
TX0013371,PER202312
TX0013372,PER202312
TX0013373,PER202312
TX0013374,PER202312
TX0013375,PER202312
TX0013376,PER202312
TX0013377,PER202312
TX0013378,PER202401
TX0013379,PER202401
TX0013380,PER202401
TX0013381,PER202401
TX0013382,PER202401
TX0013383,PER202401
TX0013384,PER202401
TX0013385,PER202401
TX0013386,PER202402
TX0013387,PER202402
TX0013388,PER202402
TX0013389,PER202402
TX0013390,PER202402
TX0013391,PER202402
TX0013392,PER202402
TX0013393,PER202403
TX0013394,PER202403
TX0013395,PER202403
TX0013396,PER202403
TX0013397,PER202403
TX0013398,PER202403
TX0013399,PER202404
TX0013400,PER202404
TX0013401,PER202404
TX0013402,PER202404
TX0013403,PER202404
TX0013404,PER202404
TX0013405,PER202404
TX0013406,PER202404
TX0013407,PER202405
TX0013408,PER202405
TX0013409,PER202405
TX0013410,PER202405
TX0013411,PER202405
TX0013412,PER202405
TX0013413,PER202405
TX0013414,PER202405
TX0013415,PER202405
TX0013416,PER202406
TX0013417,PER202406
TX0013418,PER202406
TX0013419,PER202406
TX0013420,PER202406
TX0013421,PER202406
TX0013422,PER202407
TX0013423,PER202407
TX0013424,PER202407
TX0013425,PER202407
TX0013426,PER202407
TX0013427,PER202407
TX0013428,PER202407
TX0013429,PER202407
TX0013430,PER202308
TX0013431,PER202308
TX0013432,PER202308
TX0013433,PER202308
TX0013434,PER202308
