from_id,to_id
PR_A039_PER202407_1,PER202407
PR_A039_PER202407_2,PER202407
PR_A040_PER202308_0,PER202308
PR_A040_PER202308_1,PER202308
PR_A040_PER202308_2,PER202308
PR_A040_PER202309_0,PER202309
PR_A040_PER202309_1,PER202309
PR_A040_PER202309_2,PER202309
PR_A040_PER202310_0,PER202310
PR_A040_PER202310_1,PER202310
PR_A040_PER202310_2,PER202310
PR_A040_PER202311_0,PER202311
PR_A040_PER202311_1,PER202311
PR_A040_PER202311_2,PER202311
PR_A040_PER202312_0,PER202312
PR_A040_PER202312_1,PER202312
PR_A040_PER202312_2,PER202312
PR_A040_PER202401_0,PER202401
PR_A040_PER202401_1,PER202401
PR_A040_PER202401_2,PER202401
PR_A040_PER202402_0,PER202402
PR_A040_PER202402_1,PER202402
PR_A040_PER202402_2,PER202402
PR_A040_PER202403_0,PER202403
PR_A040_PER202403_1,PER202403
PR_A040_PER202403_2,PER202403
PR_A040_PER202404_0,PER202404
PR_A040_PER202404_1,PER202404
PR_A040_PER202404_2,PER202404
PR_A040_PER202405_0,PER202405
PR_A040_PER202405_1,PER202405
PR_A040_PER202405_2,PER202405
PR_A040_PER202406_0,PER202406
PR_A040_PER202406_1,PER202406
PR_A040_PER202406_2,PER202406
PR_A040_PER202407_0,PER202407
PR_A040_PER202407_1,PER202407
PR_A040_PER202407_2,PER202407
PR_A041_PER202308_0,PER202308
PR_A041_PER202308_1,PER202308
PR_A041_PER202308_2,PER202308
PR_A041_PER202309_0,PER202309
PR_A041_PER202309_1,PER202309
PR_A041_PER202309_2,PER202309
PR_A041_PER202310_0,PER202310
PR_A041_PER202310_1,PER202310
PR_A041_PER202310_2,PER202310
PR_A041_PER202311_0,PER202311
PR_A041_PER202311_1,PER202311
PR_A041_PER202311_2,PER202311
PR_A041_PER202312_0,PER202312
PR_A041_PER202312_1,PER202312
PR_A041_PER202312_2,PER202312
PR_A041_PER202401_0,PER202401
PR_A041_PER202401_1,PER202401
PR_A041_PER202401_2,PER202401
PR_A041_PER202402_0,PER202402
PR_A041_PER202402_1,PER202402
PR_A041_PER202402_2,PER202402
PR_A041_PER202403_0,PER202403
PR_A041_PER202403_1,PER202403
PR_A041_PER202403_2,PER202403
PR_A041_PER202404_0,PER202404
PR_A041_PER202404_1,PER202404
PR_A041_PER202404_2,PER202404
PR_A041_PER202405_0,PER202405
PR_A041_PER202405_1,PER202405
PR_A041_PER202405_2,PER202405
PR_A041_PER202406_0,PER202406
PR_A041_PER202406_1,PER202406
PR_A041_PER202406_2,PER202406
PR_A041_PER202407_0,PER202407
PR_A041_PER202407_1,PER202407
PR_A041_PER202407_2,PER202407
PR_A042_PER202308_0,PER202308
PR_A042_PER202308_1,PER202308
PR_A042_PER202308_2,PER202308
PR_A042_PER202309_0,PER202309
PR_A042_PER202309_1,PER202309
PR_A042_PER202309_2,PER202309
PR_A042_PER202310_0,PER202310
PR_A042_PER202310_1,PER202310
PR_A042_PER202310_2,PER202310
PR_A042_PER202311_0,PER202311
PR_A042_PER202311_1,PER202311
PR_A042_PER202311_2,PER202311
PR_A042_PER202312_0,PER202312
PR_A042_PER202312_1,PER202312
PR_A042_PER202312_2,PER202312
PR_A042_PER202401_0,PER202401
PR_A042_PER202401_1,PER202401
PR_A042_PER202401_2,PER202401
PR_A042_PER202402_0,PER202402
PR_A042_PER202402_1,PER202402
PR_A042_PER202402_2,PER202402
PR_A042_PER202403_0,PER202403
PR_A042_PER202403_1,PER202403
PR_A042_PER202403_2,PER202403
PR_A042_PER202404_0,PER202404
PR_A042_PER202404_1,PER202404
PR_A042_PER202404_2,PER202404
PR_A042_PER202405_0,PER202405
PR_A042_PER202405_1,PER202405
PR_A042_PER202405_2,PER202405
PR_A042_PER202406_0,PER202406
PR_A042_PER202406_1,PER202406
PR_A042_PER202406_2,PER202406
PR_A042_PER202407_0,PER202407
PR_A042_PER202407_1,PER202407
PR_A042_PER202407_2,PER202407
PR_A043_PER202308_0,PER202308
PR_A043_PER202308_1,PER202308
PR_A043_PER202308_2,PER202308
PR_A043_PER202309_0,PER202309
PR_A043_PER202309_1,PER202309
PR_A043_PER202309_2,PER202309
PR_A043_PER202310_0,PER202310
PR_A043_PER202310_1,PER202310
PR_A043_PER202310_2,PER202310
PR_A043_PER202311_0,PER202311
PR_A043_PER202311_1,PER202311
PR_A043_PER202311_2,PER202311
PR_A043_PER202312_0,PER202312
PR_A043_PER202312_1,PER202312
PR_A043_PER202312_2,PER202312
PR_A043_PER202401_0,PER202401
PR_A043_PER202401_1,PER202401
PR_A043_PER202401_2,PER202401
PR_A043_PER202402_0,PER202402
PR_A043_PER202402_1,PER202402
PR_A043_PER202402_2,PER202402
PR_A043_PER202403_0,PER202403
PR_A043_PER202403_1,PER202403
PR_A043_PER202403_2,PER202403
PR_A043_PER202404_0,PER202404
PR_A043_PER202404_1,PER202404
PR_A043_PER202404_2,PER202404
PR_A043_PER202405_0,PER202405
PR_A043_PER202405_1,PER202405
PR_A043_PER202405_2,PER202405
PR_A043_PER202406_0,PER202406
PR_A043_PER202406_1,PER202406
PR_A043_PER202406_2,PER202406
PR_A043_PER202407_0,PER202407
PR_A043_PER202407_1,PER202407
PR_A043_PER202407_2,PER202407
PR_A044_PER202308_0,PER202308
PR_A044_PER202308_1,PER202308
PR_A044_PER202308_2,PER202308
PR_A044_PER202309_0,PER202309
PR_A044_PER202309_1,PER202309
PR_A044_PER202309_2,PER202309
PR_A044_PER202310_0,PER202310
PR_A044_PER202310_1,PER202310
PR_A044_PER202310_2,PER202310
PR_A044_PER202311_0,PER202311
PR_A044_PER202311_1,PER202311
PR_A044_PER202311_2,PER202311
PR_A044_PER202312_0,PER202312
PR_A044_PER202312_1,PER202312
PR_A044_PER202312_2,PER202312
PR_A044_PER202401_0,PER202401
PR_A044_PER202401_1,PER202401
PR_A044_PER202401_2,PER202401
PR_A044_PER202402_0,PER202402
PR_A044_PER202402_1,PER202402
PR_A044_PER202402_2,PER202402
PR_A044_PER202403_0,PER202403
PR_A044_PER202403_1,PER202403
PR_A044_PER202403_2,PER202403
PR_A044_PER202404_0,PER202404
PR_A044_PER202404_1,PER202404
PR_A044_PER202404_2,PER202404
PR_A044_PER202405_0,PER202405
PR_A044_PER202405_1,PER202405
PR_A044_PER202405_2,PER202405
PR_A044_PER202406_0,PER202406
PR_A044_PER202406_1,PER202406
PR_A044_PER202406_2,PER202406
PR_A044_PER202407_0,PER202407
PR_A044_PER202407_1,PER202407
PR_A044_PER202407_2,PER202407
PR_A045_PER202308_0,PER202308
PR_A045_PER202308_1,PER202308
PR_A045_PER202308_2,PER202308
PR_A045_PER202309_0,PER202309
PR_A045_PER202309_1,PER202309
PR_A045_PER202309_2,PER202309
PR_A045_PER202310_0,PER202310
PR_A045_PER202310_1,PER202310
PR_A045_PER202310_2,PER202310
PR_A045_PER202311_0,PER202311
PR_A045_PER202311_1,PER202311
PR_A045_PER202311_2,PER202311
PR_A045_PER202312_0,PER202312
PR_A045_PER202312_1,PER202312
PR_A045_PER202312_2,PER202312
PR_A045_PER202401_0,PER202401
PR_A045_PER202401_1,PER202401
PR_A045_PER202401_2,PER202401
PR_A045_PER202402_0,PER202402
PR_A045_PER202402_1,PER202402
PR_A045_PER202402_2,PER202402
PR_A045_PER202403_0,PER202403
PR_A045_PER202403_1,PER202403
PR_A045_PER202403_2,PER202403
PR_A045_PER202404_0,PER202404
PR_A045_PER202404_1,PER202404
PR_A045_PER202404_2,PER202404
PR_A045_PER202405_0,PER202405
PR_A045_PER202405_1,PER202405
PR_A045_PER202405_2,PER202405
PR_A045_PER202406_0,PER202406
PR_A045_PER202406_1,PER202406
PR_A045_PER202406_2,PER202406
PR_A045_PER202407_0,PER202407
PR_A045_PER202407_1,PER202407
PR_A045_PER202407_2,PER202407
PR_A046_PER202308_0,PER202308
PR_A046_PER202308_1,PER202308
PR_A046_PER202308_2,PER202308
PR_A046_PER202309_0,PER202309
PR_A046_PER202309_1,PER202309
PR_A046_PER202309_2,PER202309
PR_A046_PER202310_0,PER202310
PR_A046_PER202310_1,PER202310
PR_A046_PER202310_2,PER202310
PR_A046_PER202311_0,PER202311
PR_A046_PER202311_1,PER202311
PR_A046_PER202311_2,PER202311
PR_A046_PER202312_0,PER202312
PR_A046_PER202312_1,PER202312
PR_A046_PER202312_2,PER202312
PR_A046_PER202401_0,PER202401
PR_A046_PER202401_1,PER202401
PR_A046_PER202401_2,PER202401
PR_A046_PER202402_0,PER202402
PR_A046_PER202402_1,PER202402
PR_A046_PER202402_2,PER202402
PR_A046_PER202403_0,PER202403
PR_A046_PER202403_1,PER202403
PR_A046_PER202403_2,PER202403
PR_A046_PER202404_0,PER202404
PR_A046_PER202404_1,PER202404
PR_A046_PER202404_2,PER202404
PR_A046_PER202405_0,PER202405
PR_A046_PER202405_1,PER202405
PR_A046_PER202405_2,PER202405
PR_A046_PER202406_0,PER202406
PR_A046_PER202406_1,PER202406
PR_A046_PER202406_2,PER202406
PR_A046_PER202407_0,PER202407
PR_A046_PER202407_1,PER202407
PR_A046_PER202407_2,PER202407
PR_A047_PER202308_0,PER202308
PR_A047_PER202308_1,PER202308
PR_A047_PER202308_2,PER202308
PR_A047_PER202309_0,PER202309
PR_A047_PER202309_1,PER202309
PR_A047_PER202309_2,PER202309
PR_A047_PER202310_0,PER202310
PR_A047_PER202310_1,PER202310
PR_A047_PER202310_2,PER202310
PR_A047_PER202311_0,PER202311
PR_A047_PER202311_1,PER202311
PR_A047_PER202311_2,PER202311
PR_A047_PER202312_0,PER202312
PR_A047_PER202312_1,PER202312
PR_A047_PER202312_2,PER202312
PR_A047_PER202401_0,PER202401
PR_A047_PER202401_1,PER202401
PR_A047_PER202401_2,PER202401
PR_A047_PER202402_0,PER202402
PR_A047_PER202402_1,PER202402
PR_A047_PER202402_2,PER202402
PR_A047_PER202403_0,PER202403
PR_A047_PER202403_1,PER202403
PR_A047_PER202403_2,PER202403
PR_A047_PER202404_0,PER202404
PR_A047_PER202404_1,PER202404
PR_A047_PER202404_2,PER202404
PR_A047_PER202405_0,PER202405
PR_A047_PER202405_1,PER202405
PR_A047_PER202405_2,PER202405
PR_A047_PER202406_0,PER202406
PR_A047_PER202406_1,PER202406
PR_A047_PER202406_2,PER202406
PR_A047_PER202407_0,PER202407
PR_A047_PER202407_1,PER202407
PR_A047_PER202407_2,PER202407
PR_A048_PER202308_0,PER202308
PR_A048_PER202308_1,PER202308
PR_A048_PER202308_2,PER202308
PR_A048_PER202309_0,PER202309
PR_A048_PER202309_1,PER202309
PR_A048_PER202309_2,PER202309
PR_A048_PER202310_0,PER202310
PR_A048_PER202310_1,PER202310
PR_A048_PER202310_2,PER202310
PR_A048_PER202311_0,PER202311
PR_A048_PER202311_1,PER202311
PR_A048_PER202311_2,PER202311
PR_A048_PER202312_0,PER202312
PR_A048_PER202312_1,PER202312
PR_A048_PER202312_2,PER202312
PR_A048_PER202401_0,PER202401
PR_A048_PER202401_1,PER202401
PR_A048_PER202401_2,PER202401
PR_A048_PER202402_0,PER202402
PR_A048_PER202402_1,PER202402
PR_A048_PER202402_2,PER202402
PR_A048_PER202403_0,PER202403
PR_A048_PER202403_1,PER202403
PR_A048_PER202403_2,PER202403
PR_A048_PER202404_0,PER202404
PR_A048_PER202404_1,PER202404
PR_A048_PER202404_2,PER202404
PR_A048_PER202405_0,PER202405
PR_A048_PER202405_1,PER202405
PR_A048_PER202405_2,PER202405
PR_A048_PER202406_0,PER202406
PR_A048_PER202406_1,PER202406
PR_A048_PER202406_2,PER202406
PR_A048_PER202407_0,PER202407
PR_A048_PER202407_1,PER202407
PR_A048_PER202407_2,PER202407
PR_A049_PER202308_0,PER202308
PR_A049_PER202308_1,PER202308
PR_A049_PER202308_2,PER202308
PR_A049_PER202309_0,PER202309
PR_A049_PER202309_1,PER202309
PR_A049_PER202309_2,PER202309
PR_A049_PER202310_0,PER202310
PR_A049_PER202310_1,PER202310
PR_A049_PER202310_2,PER202310
PR_A049_PER202311_0,PER202311
PR_A049_PER202311_1,PER202311
PR_A049_PER202311_2,PER202311
PR_A049_PER202312_0,PER202312
PR_A049_PER202312_1,PER202312
PR_A049_PER202312_2,PER202312
PR_A049_PER202401_0,PER202401
PR_A049_PER202401_1,PER202401
PR_A049_PER202401_2,PER202401
PR_A049_PER202402_0,PER202402
PR_A049_PER202402_1,PER202402
PR_A049_PER202402_2,PER202402
PR_A049_PER202403_0,PER202403
PR_A049_PER202403_1,PER202403
PR_A049_PER202403_2,PER202403
PR_A049_PER202404_0,PER202404
PR_A049_PER202404_1,PER202404
PR_A049_PER202404_2,PER202404
PR_A049_PER202405_0,PER202405
PR_A049_PER202405_1,PER202405
PR_A049_PER202405_2,PER202405
PR_A049_PER202406_0,PER202406
PR_A049_PER202406_1,PER202406
PR_A049_PER202406_2,PER202406
PR_A049_PER202407_0,PER202407
PR_A049_PER202407_1,PER202407
PR_A049_PER202407_2,PER202407
PR_A050_PER202308_0,PER202308
PR_A050_PER202308_1,PER202308
PR_A050_PER202308_2,PER202308
PR_A050_PER202309_0,PER202309
PR_A050_PER202309_1,PER202309
PR_A050_PER202309_2,PER202309
PR_A050_PER202310_0,PER202310
PR_A050_PER202310_1,PER202310
PR_A050_PER202310_2,PER202310
PR_A050_PER202311_0,PER202311
PR_A050_PER202311_1,PER202311
PR_A050_PER202311_2,PER202311
PR_A050_PER202312_0,PER202312
PR_A050_PER202312_1,PER202312
PR_A050_PER202312_2,PER202312
PR_A050_PER202401_0,PER202401
PR_A050_PER202401_1,PER202401
PR_A050_PER202401_2,PER202401
PR_A050_PER202402_0,PER202402
PR_A050_PER202402_1,PER202402
PR_A050_PER202402_2,PER202402
PR_A050_PER202403_0,PER202403
PR_A050_PER202403_1,PER202403
PR_A050_PER202403_2,PER202403
PR_A050_PER202404_0,PER202404
PR_A050_PER202404_1,PER202404
PR_A050_PER202404_2,PER202404
PR_A050_PER202405_0,PER202405
PR_A050_PER202405_1,PER202405
PR_A050_PER202405_2,PER202405
PR_A050_PER202406_0,PER202406
PR_A050_PER202406_1,PER202406
PR_A050_PER202406_2,PER202406
PR_A050_PER202407_0,PER202407
PR_A050_PER202407_1,PER202407
PR_A050_PER202407_2,PER202407
PR_A051_PER202308_0,PER202308
PR_A051_PER202308_1,PER202308
PR_A051_PER202308_2,PER202308
PR_A051_PER202309_0,PER202309
PR_A051_PER202309_1,PER202309
PR_A051_PER202309_2,PER202309
PR_A051_PER202310_0,PER202310
PR_A051_PER202310_1,PER202310
PR_A051_PER202310_2,PER202310
PR_A051_PER202311_0,PER202311
PR_A051_PER202311_1,PER202311
PR_A051_PER202311_2,PER202311
PR_A051_PER202312_0,PER202312
PR_A051_PER202312_1,PER202312
PR_A051_PER202312_2,PER202312
PR_A051_PER202401_0,PER202401
PR_A051_PER202401_1,PER202401
PR_A051_PER202401_2,PER202401
PR_A051_PER202402_0,PER202402
PR_A051_PER202402_1,PER202402
PR_A051_PER202402_2,PER202402
PR_A051_PER202403_0,PER202403
PR_A051_PER202403_1,PER202403
PR_A051_PER202403_2,PER202403
PR_A051_PER202404_0,PER202404
PR_A051_PER202404_1,PER202404
PR_A051_PER202404_2,PER202404
PR_A051_PER202405_0,PER202405
PR_A051_PER202405_1,PER202405
PR_A051_PER202405_2,PER202405
PR_A051_PER202406_0,PER202406
PR_A051_PER202406_1,PER202406
PR_A051_PER202406_2,PER202406
PR_A051_PER202407_0,PER202407
PR_A051_PER202407_1,PER202407
PR_A051_PER202407_2,PER202407
PR_A052_PER202308_0,PER202308
PR_A052_PER202308_1,PER202308
PR_A052_PER202308_2,PER202308
PR_A052_PER202309_0,PER202309
PR_A052_PER202309_1,PER202309
PR_A052_PER202309_2,PER202309
PR_A052_PER202310_0,PER202310
PR_A052_PER202310_1,PER202310
PR_A052_PER202310_2,PER202310
PR_A052_PER202311_0,PER202311
PR_A052_PER202311_1,PER202311
PR_A052_PER202311_2,PER202311
PR_A052_PER202312_0,PER202312
PR_A052_PER202312_1,PER202312
PR_A052_PER202312_2,PER202312
PR_A052_PER202401_0,PER202401
PR_A052_PER202401_1,PER202401
PR_A052_PER202401_2,PER202401
PR_A052_PER202402_0,PER202402
PR_A052_PER202402_1,PER202402
PR_A052_PER202402_2,PER202402
PR_A052_PER202403_0,PER202403
PR_A052_PER202403_1,PER202403
PR_A052_PER202403_2,PER202403
PR_A052_PER202404_0,PER202404
PR_A052_PER202404_1,PER202404
PR_A052_PER202404_2,PER202404
PR_A052_PER202405_0,PER202405
PR_A052_PER202405_1,PER202405
PR_A052_PER202405_2,PER202405
PR_A052_PER202406_0,PER202406
PR_A052_PER202406_1,PER202406
PR_A052_PER202406_2,PER202406
PR_A052_PER202407_0,PER202407
PR_A052_PER202407_1,PER202407
PR_A052_PER202407_2,PER202407
PR_A053_PER202308_0,PER202308
PR_A053_PER202308_1,PER202308
PR_A053_PER202308_2,PER202308
PR_A053_PER202309_0,PER202309
PR_A053_PER202309_1,PER202309
PR_A053_PER202309_2,PER202309
PR_A053_PER202310_0,PER202310
PR_A053_PER202310_1,PER202310
PR_A053_PER202310_2,PER202310
PR_A053_PER202311_0,PER202311
PR_A053_PER202311_1,PER202311
PR_A053_PER202311_2,PER202311
PR_A053_PER202312_0,PER202312
PR_A053_PER202312_1,PER202312
PR_A053_PER202312_2,PER202312
PR_A053_PER202401_0,PER202401
PR_A053_PER202401_1,PER202401
PR_A053_PER202401_2,PER202401
PR_A053_PER202402_0,PER202402
PR_A053_PER202402_1,PER202402
PR_A053_PER202402_2,PER202402
PR_A053_PER202403_0,PER202403
PR_A053_PER202403_1,PER202403
PR_A053_PER202403_2,PER202403
PR_A053_PER202404_0,PER202404
PR_A053_PER202404_1,PER202404
PR_A053_PER202404_2,PER202404
PR_A053_PER202405_0,PER202405
PR_A053_PER202405_1,PER202405
PR_A053_PER202405_2,PER202405
PR_A053_PER202406_0,PER202406
PR_A053_PER202406_1,PER202406
PR_A053_PER202406_2,PER202406
PR_A053_PER202407_0,PER202407
PR_A053_PER202407_1,PER202407
PR_A053_PER202407_2,PER202407
PR_A054_PER202308_0,PER202308
PR_A054_PER202308_1,PER202308
PR_A054_PER202308_2,PER202308
PR_A054_PER202309_0,PER202309
PR_A054_PER202309_1,PER202309
PR_A054_PER202309_2,PER202309
PR_A054_PER202310_0,PER202310
PR_A054_PER202310_1,PER202310
PR_A054_PER202310_2,PER202310
PR_A054_PER202311_0,PER202311
PR_A054_PER202311_1,PER202311
PR_A054_PER202311_2,PER202311
PR_A054_PER202312_0,PER202312
PR_A054_PER202312_1,PER202312
PR_A054_PER202312_2,PER202312
PR_A054_PER202401_0,PER202401
PR_A054_PER202401_1,PER202401
PR_A054_PER202401_2,PER202401
PR_A054_PER202402_0,PER202402
PR_A054_PER202402_1,PER202402
PR_A054_PER202402_2,PER202402
PR_A054_PER202403_0,PER202403
PR_A054_PER202403_1,PER202403
PR_A054_PER202403_2,PER202403
PR_A054_PER202404_0,PER202404
PR_A054_PER202404_1,PER202404
PR_A054_PER202404_2,PER202404
PR_A054_PER202405_0,PER202405
PR_A054_PER202405_1,PER202405
PR_A054_PER202405_2,PER202405
PR_A054_PER202406_0,PER202406
PR_A054_PER202406_1,PER202406
PR_A054_PER202406_2,PER202406
PR_A054_PER202407_0,PER202407
PR_A054_PER202407_1,PER202407
PR_A054_PER202407_2,PER202407
PR_A055_PER202308_0,PER202308
PR_A055_PER202308_1,PER202308
PR_A055_PER202308_2,PER202308
PR_A055_PER202309_0,PER202309
PR_A055_PER202309_1,PER202309
PR_A055_PER202309_2,PER202309
PR_A055_PER202310_0,PER202310
PR_A055_PER202310_1,PER202310
PR_A055_PER202310_2,PER202310
PR_A055_PER202311_0,PER202311
PR_A055_PER202311_1,PER202311
PR_A055_PER202311_2,PER202311
PR_A055_PER202312_0,PER202312
PR_A055_PER202312_1,PER202312
PR_A055_PER202312_2,PER202312
PR_A055_PER202401_0,PER202401
PR_A055_PER202401_1,PER202401
PR_A055_PER202401_2,PER202401
PR_A055_PER202402_0,PER202402
PR_A055_PER202402_1,PER202402
PR_A055_PER202402_2,PER202402
PR_A055_PER202403_0,PER202403
PR_A055_PER202403_1,PER202403
PR_A055_PER202403_2,PER202403
PR_A055_PER202404_0,PER202404
PR_A055_PER202404_1,PER202404
PR_A055_PER202404_2,PER202404
PR_A055_PER202405_0,PER202405
PR_A055_PER202405_1,PER202405
PR_A055_PER202405_2,PER202405
PR_A055_PER202406_0,PER202406
PR_A055_PER202406_1,PER202406
PR_A055_PER202406_2,PER202406
PR_A055_PER202407_0,PER202407
PR_A055_PER202407_1,PER202407
PR_A055_PER202407_2,PER202407
PR_A056_PER202308_0,PER202308
PR_A056_PER202308_1,PER202308
PR_A056_PER202308_2,PER202308
PR_A056_PER202309_0,PER202309
PR_A056_PER202309_1,PER202309
PR_A056_PER202309_2,PER202309
PR_A056_PER202310_0,PER202310
PR_A056_PER202310_1,PER202310
PR_A056_PER202310_2,PER202310
PR_A056_PER202311_0,PER202311
PR_A056_PER202311_1,PER202311
PR_A056_PER202311_2,PER202311
PR_A056_PER202312_0,PER202312
PR_A056_PER202312_1,PER202312
PR_A056_PER202312_2,PER202312
PR_A056_PER202401_0,PER202401
PR_A056_PER202401_1,PER202401
PR_A056_PER202401_2,PER202401
PR_A056_PER202402_0,PER202402
PR_A056_PER202402_1,PER202402
PR_A056_PER202402_2,PER202402
PR_A056_PER202403_0,PER202403
PR_A056_PER202403_1,PER202403
PR_A056_PER202403_2,PER202403
PR_A056_PER202404_0,PER202404
PR_A056_PER202404_1,PER202404
PR_A056_PER202404_2,PER202404
PR_A056_PER202405_0,PER202405
PR_A056_PER202405_1,PER202405
PR_A056_PER202405_2,PER202405
PR_A056_PER202406_0,PER202406
PR_A056_PER202406_1,PER202406
PR_A056_PER202406_2,PER202406
PR_A056_PER202407_0,PER202407
PR_A056_PER202407_1,PER202407
PR_A056_PER202407_2,PER202407
PR_A057_PER202308_0,PER202308
PR_A057_PER202308_1,PER202308
PR_A057_PER202308_2,PER202308
PR_A057_PER202309_0,PER202309
PR_A057_PER202309_1,PER202309
PR_A057_PER202309_2,PER202309
PR_A057_PER202310_0,PER202310
PR_A057_PER202310_1,PER202310
PR_A057_PER202310_2,PER202310
PR_A057_PER202311_0,PER202311
PR_A057_PER202311_1,PER202311
PR_A057_PER202311_2,PER202311
PR_A057_PER202312_0,PER202312
PR_A057_PER202312_1,PER202312
PR_A057_PER202312_2,PER202312
PR_A057_PER202401_0,PER202401
PR_A057_PER202401_1,PER202401
PR_A057_PER202401_2,PER202401
PR_A057_PER202402_0,PER202402
PR_A057_PER202402_1,PER202402
PR_A057_PER202402_2,PER202402
PR_A057_PER202403_0,PER202403
PR_A057_PER202403_1,PER202403
PR_A057_PER202403_2,PER202403
PR_A057_PER202404_0,PER202404
PR_A057_PER202404_1,PER202404
PR_A057_PER202404_2,PER202404
PR_A057_PER202405_0,PER202405
PR_A057_PER202405_1,PER202405
PR_A057_PER202405_2,PER202405
PR_A057_PER202406_0,PER202406
PR_A057_PER202406_1,PER202406
PR_A057_PER202406_2,PER202406
PR_A057_PER202407_0,PER202407
PR_A057_PER202407_1,PER202407
PR_A057_PER202407_2,PER202407
PR_A058_PER202308_0,PER202308
PR_A058_PER202308_1,PER202308
PR_A058_PER202308_2,PER202308
PR_A058_PER202309_0,PER202309
PR_A058_PER202309_1,PER202309
PR_A058_PER202309_2,PER202309
PR_A058_PER202310_0,PER202310
PR_A058_PER202310_1,PER202310
PR_A058_PER202310_2,PER202310
PR_A058_PER202311_0,PER202311
PR_A058_PER202311_1,PER202311
PR_A058_PER202311_2,PER202311
PR_A058_PER202312_0,PER202312
PR_A058_PER202312_1,PER202312
PR_A058_PER202312_2,PER202312
PR_A058_PER202401_0,PER202401
PR_A058_PER202401_1,PER202401
PR_A058_PER202401_2,PER202401
PR_A058_PER202402_0,PER202402
PR_A058_PER202402_1,PER202402
PR_A058_PER202402_2,PER202402
PR_A058_PER202403_0,PER202403
PR_A058_PER202403_1,PER202403
PR_A058_PER202403_2,PER202403
PR_A058_PER202404_0,PER202404
