from_id,to_id
TX0008832,AC00021
TX0008833,AC00024
TX0008834,AC00013
TX0008835,AC00025
TX0008836,AC00028
TX0008837,AC00029
TX0008838,AC00032
TX0008839,AC00033
TX0008840,AC00036
TX0008841,AC00025
TX0008842,AC00037
TX0008843,AC00040
TX0008844,AC00041
TX0008845,AC00044
TX0008846,AC00045
TX0008847,AC00048
TX0008848,AC00037
TX0008849,AC00049
TX0008850,AC00052
TX0008851,AC00053
TX0008852,AC00056
TX0008853,AC00057
TX0008854,AC00060
TX0008855,AC00049
TX0008856,AC00061
TX0008857,AC00064
TX0008858,AC00065
TX0008859,AC00068
TX0008860,AC00069
TX0008861,AC00072
TX0008862,AC00061
TX0008863,AC00073
TX0008864,AC00076
TX0008865,AC00077
TX0008866,AC00080
TX0008867,AC00081
TX0008868,AC00084
TX0008869,AC00073
TX0008870,AC00085
TX0008871,AC00088
TX0008872,AC00089
TX0008873,AC00092
TX0008874,AC00093
TX0008875,AC00096
TX0008876,AC00085
TX0008877,AC00097
TX0008878,AC00100
TX0008879,AC00101
TX0008880,AC00104
TX0008881,AC00105
TX0008882,AC00108
TX0008883,AC00097
TX0008884,AC00109
TX0008885,AC00112
TX0008886,AC00113
TX0008887,AC00116
TX0008888,AC00117
TX0008889,AC00120
TX0008890,AC00109
TX0008891,AC00121
TX0008892,AC00124
TX0008893,AC00125
TX0008894,AC00128
TX0008895,AC00129
TX0008896,AC00132
TX0008897,AC00121
TX0008898,AC00133
TX0008899,AC00136
TX0008900,AC00137
TX0008901,AC00140
TX0008902,AC00141
TX0008903,AC00144
TX0008904,AC00133
TX0008905,AC00145
TX0008906,AC00148
TX0008907,AC00149
TX0008908,AC00152
TX0008909,AC00153
TX0008910,AC00156
TX0008911,AC00145
TX0008912,AC00157
TX0008913,AC00160
TX0008914,AC00161
TX0008915,AC00164
TX0008916,AC00165
TX0008917,AC00168
TX0008918,AC00157
TX0008919,AC00169
TX0008920,AC00172
TX0008921,AC00173
TX0008922,AC00176
TX0008923,AC00177
TX0008924,AC00180
TX0008925,AC00169
TX0008926,AC00181
TX0008927,AC00184
TX0008928,AC00185
TX0008929,AC00188
TX0008930,AC00189
TX0008931,AC00192
TX0008932,AC00181
TX0008933,AC00193
TX0008934,AC00196
TX0008935,AC00197
TX0008936,AC00200
TX0008937,AC00201
TX0008938,AC00204
TX0008939,AC00193
TX0008940,AC00205
TX0008941,AC00208
TX0008942,AC00209
TX0008943,AC00212
TX0008944,AC00213
TX0008945,AC00216
TX0008946,AC00205
TX0008947,AC00217
TX0008948,AC00220
TX0008949,AC00221
TX0008950,AC00224
TX0008951,AC00225
TX0008952,AC00228
TX0008953,AC00217
TX0008954,AC00229
TX0008955,AC00232
TX0008956,AC00233
TX0008957,AC00236
TX0008958,AC00237
TX0008959,AC00240
TX0008960,AC00229
TX0008961,AC00241
TX0008962,AC00244
TX0008963,AC00245
TX0008964,AC00248
TX0008965,AC00249
TX0008966,AC00252
TX0008967,AC00241
TX0008968,AC00253
TX0008969,AC00256
TX0008970,AC00257
TX0008971,AC00260
TX0008972,AC00261
TX0008973,AC00264
TX0008974,AC00253
TX0008975,AC00265
TX0008976,AC00268
TX0008977,AC00269
TX0008978,AC00272
TX0008979,AC00273
TX0008980,AC00276
TX0008981,AC00265
TX0008982,AC00277
TX0008983,AC00280
TX0008984,AC00281
TX0008985,AC00284
TX0008986,AC00285
TX0008987,AC00288
TX0008988,AC00277
TX0008989,AC00289
TX0008990,AC00292
TX0008991,AC00293
TX0008992,AC00296
TX0008993,AC00297
TX0008994,AC00300
TX0008995,AC00289
TX0008996,AC00301
TX0008997,AC00304
TX0008998,AC00305
TX0008999,AC00308
TX0009000,AC00309
TX0009001,AC00312
TX0009002,AC00301
TX0009003,AC00313
TX0009004,AC00316
TX0009005,AC00317
TX0009006,AC00320
TX0009007,AC00321
TX0009008,AC00324
TX0009009,AC00313
TX0009010,AC00325
TX0009011,AC00328
TX0009012,AC00329
TX0009013,AC00332
TX0009014,AC00333
TX0009015,AC00336
TX0009016,AC00325
TX0009017,AC00337
TX0009018,AC00340
TX0009019,AC00341
TX0009020,AC00344
TX0009021,AC00345
TX0009022,AC00348
TX0009023,AC00337
TX0009024,AC00349
TX0009025,AC00352
TX0009026,AC00353
TX0009027,AC00356
TX0009028,AC00357
TX0009029,AC00360
TX0009030,AC00349
TX0009031,AC00361
TX0009032,AC00364
TX0009033,AC00365
TX0009034,AC00368
TX0009035,AC00369
TX0009036,AC00372
TX0009037,AC00361
TX0009038,AC00373
TX0009039,AC00376
TX0009040,AC00377
TX0009041,AC00380
TX0009042,AC00381
TX0009043,AC00384
TX0009044,AC00373
TX0009045,AC00385
TX0009046,AC00388
TX0009047,AC00389
TX0009048,AC00392
TX0009049,AC00393
TX0009050,AC00396
TX0009051,AC00385
TX0009052,AC00397
TX0009053,AC00400
TX0009054,AC00401
TX0009055,AC00404
TX0009056,AC00405
TX0009057,AC00408
TX0009058,AC00397
TX0009059,AC00409
TX0009060,AC00412
TX0009061,AC00413
TX0009062,AC00416
TX0009063,AC00417
TX0009064,AC00420
TX0009065,AC00409
TX0009066,AC00421
TX0009067,AC00424
TX0009068,AC00425
TX0009069,AC00428
TX0009070,AC00429
TX0009071,AC00432
TX0009072,AC00421
TX0009073,AC00433
TX0009074,AC00436
TX0009075,AC00437
TX0009076,AC00440
TX0009077,AC00441
TX0009078,AC00444
TX0009079,AC00433
TX0009080,AC00445
TX0009081,AC00448
TX0009082,AC00449
TX0009083,AC00452
TX0009084,AC00453
TX0009085,AC00456
TX0009086,AC00445
TX0009087,AC00457
TX0009088,AC00460
TX0009089,AC00461
TX0009090,AC00464
TX0009091,AC00465
TX0009092,AC00468
TX0009093,AC00457
TX0009094,AC00469
TX0009095,AC00472
TX0009096,AC00473
TX0009097,AC00476
TX0009098,AC00477
TX0009099,AC00480
TX0009100,AC00469
TX0009101,AC00481
TX0009102,AC00484
TX0009103,AC00485
TX0009104,AC00488
TX0009105,AC00489
TX0009106,AC00492
TX0009107,AC00481
TX0009108,AC00493
TX0009109,AC00496
TX0009110,AC00497
TX0009111,AC00500
TX0009112,AC00501
TX0009113,AC00504
TX0009114,AC00493
TX0009115,AC00505
TX0009116,AC00508
TX0009117,AC00509
TX0009118,AC00512
TX0009119,AC00513
TX0009120,AC00516
TX0009121,AC00505
TX0009122,AC00517
TX0009123,AC00520
TX0009124,AC00521
TX0009125,AC00524
TX0009126,AC00525
TX0009127,AC00528
TX0009128,AC00517
TX0009129,AC00529
TX0009130,AC00532
TX0009131,AC00533
TX0009132,AC00536
TX0009133,AC00537
TX0009134,AC00540
TX0009135,AC00529
TX0009136,AC00541
TX0009137,AC00544
TX0009138,AC00545
TX0009139,AC00548
TX0009140,AC00549
TX0009141,AC00552
TX0009142,AC00541
TX0009143,AC00553
TX0009144,AC00556
TX0009145,AC00557
TX0009146,AC00560
TX0009147,AC00561
TX0009148,AC00564
TX0009149,AC00553
TX0009150,AC00565
TX0009151,AC00568
TX0009152,AC00569
TX0009153,AC00572
TX0009154,AC00573
TX0009155,AC00576
TX0009156,AC00565
TX0009157,AC00577
TX0009158,AC00580
TX0009159,AC00581
TX0009160,AC00584
TX0009161,AC00585
TX0009162,AC00588
TX0009163,AC00577
TX0009164,AC00589
TX0009165,AC00592
TX0009166,AC00593
TX0009167,AC00596
TX0009168,AC00597
TX0009169,AC00600
TX0009170,AC00589
TX0009171,AC00601
TX0009172,AC00604
TX0009173,AC00605
TX0009174,AC00608
TX0009175,AC00609
TX0009176,AC00612
TX0009177,AC00601
TX0009178,AC00613
TX0009179,AC00616
TX0009180,AC00617
TX0009181,AC00620
TX0009182,AC00621
TX0009183,AC00624
TX0009184,AC00613
TX0009185,AC00625
TX0009186,AC00628
TX0009187,AC00629
TX0009188,AC00632
TX0009189,AC00633
TX0009190,AC00636
TX0009191,AC00625
TX0009192,AC00637
TX0009193,AC00640
TX0009194,AC00641
TX0009195,AC00644
TX0009196,AC00645
TX0009197,AC00648
TX0009198,AC00637
TX0009199,AC00649
TX0009200,AC00652
TX0009201,AC00653
TX0009202,AC00656
TX0009203,AC00657
TX0009204,AC00660
TX0009205,AC00649
TX0009206,AC00661
TX0009207,AC00664
TX0009208,AC00665
TX0009209,AC00668
TX0009210,AC00669
TX0009211,AC00672
TX0009212,AC00661
TX0009213,AC00673
TX0009214,AC00676
TX0009215,AC00677
TX0009216,AC00680
TX0009217,AC00681
TX0009218,AC00684
TX0009219,AC00673
TX0009220,AC00685
TX0009221,AC00688
TX0009222,AC00689
TX0009223,AC00692
TX0009224,AC00693
TX0009225,AC00696
TX0009226,AC00685
TX0009227,AC00697
TX0009228,AC00700
TX0009229,AC00701
TX0009230,AC00704
TX0009231,AC00705
TX0009232,AC00708
TX0009233,AC00697
TX0009234,AC00709
TX0009235,AC00712
TX0009236,AC00713
TX0009237,AC00716
TX0009238,AC00717
TX0009239,AC00720
TX0009240,AC00709
TX0009241,AC00001
TX0009242,AC00004
TX0009243,AC00005
TX0009244,AC00008
TX0009245,AC00009
TX0009246,AC00012
TX0009247,AC00001
TX0009248,AC00013
TX0009249,AC00016
TX0009250,AC00017
TX0009251,AC00020
TX0009252,AC00021
TX0009253,AC00024
TX0009254,AC00013
TX0009255,AC00025
TX0009256,AC00028
TX0009257,AC00029
TX0009258,AC00032
TX0009259,AC00033
TX0009260,AC00036
TX0009261,AC00025
TX0009262,AC00037
TX0009263,AC00040
TX0009264,AC00041
TX0009265,AC00044
TX0009266,AC00045
TX0009267,AC00048
TX0009268,AC00037
TX0009269,AC00049
TX0009270,AC00052
TX0009271,AC00053
TX0009272,AC00056
TX0009273,AC00057
TX0009274,AC00060
TX0009275,AC00049
TX0009276,AC00061
TX0009277,AC00064
TX0009278,AC00065
TX0009279,AC00068
TX0009280,AC00069
TX0009281,AC00072
TX0009282,AC00061
TX0009283,AC00073
TX0009284,AC00076
TX0009285,AC00077
TX0009286,AC00080
TX0009287,AC00081
TX0009288,AC00084
TX0009289,AC00073
TX0009290,AC00085
TX0009291,AC00088
TX0009292,AC00089
TX0009293,AC00092
TX0009294,AC00093
TX0009295,AC00096
TX0009296,AC00085
TX0009297,AC00097
TX0009298,AC00100
TX0009299,AC00101
TX0009300,AC00104
TX0009301,AC00105
TX0009302,AC00108
TX0009303,AC00097
TX0009304,AC00109
TX0009305,AC00112
TX0009306,AC00113
TX0009307,AC00116
TX0009308,AC00117
TX0009309,AC00120
TX0009310,AC00109
TX0009311,AC00121
TX0009312,AC00124
TX0009313,AC00125
TX0009314,AC00128
TX0009315,AC00129
TX0009316,AC00132
TX0009317,AC00121
TX0009318,AC00133
TX0009319,AC00136
TX0009320,AC00137
TX0009321,AC00140
TX0009322,AC00141
TX0009323,AC00144
TX0009324,AC00133
TX0009325,AC00145
TX0009326,AC00148
TX0009327,AC00149
TX0009328,AC00152
TX0009329,AC00153
TX0009330,AC00156
TX0009331,AC00145
TX0009332,AC00157
TX0009333,AC00160
TX0009334,AC00161
TX0009335,AC00164
TX0009336,AC00165
TX0009337,AC00168
TX0009338,AC00157
TX0009339,AC00169
TX0009340,AC00172
TX0009341,AC00173
TX0009342,AC00176
TX0009343,AC00177
TX0009344,AC00180
TX0009345,AC00169
TX0009346,AC00181
TX0009347,AC00184
TX0009348,AC00185
TX0009349,AC00188
TX0009350,AC00189
TX0009351,AC00192
TX0009352,AC00181
TX0009353,AC00193
TX0009354,AC00196
TX0009355,AC00197
TX0009356,AC00200
TX0009357,AC00201
TX0009358,AC00204
TX0009359,AC00193
TX0009360,AC00205
TX0009361,AC00208
TX0009362,AC00209
TX0009363,AC00212
TX0009364,AC00213
TX0009365,AC00216
TX0009366,AC00205
TX0009367,AC00217
TX0009368,AC00220
TX0009369,AC00221
TX0009370,AC00224
TX0009371,AC00225
TX0009372,AC00228
TX0009373,AC00217
TX0009374,AC00229
TX0009375,AC00232
TX0009376,AC00233
TX0009377,AC00236
TX0009378,AC00237
TX0009379,AC00240
TX0009380,AC00229
TX0009381,AC00241
TX0009382,AC00244
TX0009383,AC00245
TX0009384,AC00248
TX0009385,AC00249
TX0009386,AC00252
TX0009387,AC00241
TX0009388,AC00253
TX0009389,AC00256
TX0009390,AC00257
TX0009391,AC00260
TX0009392,AC00261
TX0009393,AC00264
TX0009394,AC00253
TX0009395,AC00265
TX0009396,AC00268
TX0009397,AC00269
TX0009398,AC00272
TX0009399,AC00273
TX0009400,AC00276
TX0009401,AC00265
TX0009402,AC00277
TX0009403,AC00280
TX0009404,AC00281
TX0009405,AC00284
TX0009406,AC00285
TX0009407,AC00288
TX0009408,AC00277
TX0009409,AC00289
TX0009410,AC00292
TX0009411,AC00293
TX0009412,AC00296
TX0009413,AC00297
TX0009414,AC00300
TX0009415,AC00289
TX0009416,AC00301
TX0009417,AC00304
TX0009418,AC00305
TX0009419,AC00308
TX0009420,AC00309
TX0009421,AC00312
TX0009422,AC00301
TX0009423,AC00313
TX0009424,AC00316
TX0009425,AC00317
TX0009426,AC00320
TX0009427,AC00321
TX0009428,AC00324
TX0009429,AC00313
TX0009430,AC00325
TX0009431,AC00328
TX0009432,AC00329
TX0009433,AC00332
TX0009434,AC00333
TX0009435,AC00336
TX0009436,AC00325
TX0009437,AC00337
TX0009438,AC00340
TX0009439,AC00341
TX0009440,AC00344
TX0009441,AC00345
TX0009442,AC00348
TX0009443,AC00337
TX0009444,AC00349
TX0009445,AC00352
TX0009446,AC00353
TX0009447,AC00356
TX0009448,AC00357
TX0009449,AC00360
TX0009450,AC00349
TX0009451,AC00361
TX0009452,AC00364
TX0009453,AC00365
TX0009454,AC00368
TX0009455,AC00369
TX0009456,AC00372
TX0009457,AC00361
TX0009458,AC00373
TX0009459,AC00376
TX0009460,AC00377
TX0009461,AC00380
TX0009462,AC00381
TX0009463,AC00384
TX0009464,AC00373
TX0009465,AC00385
TX0009466,AC00388
TX0009467,AC00389
TX0009468,AC00392
TX0009469,AC00393
TX0009470,AC00396
TX0009471,AC00385
TX0009472,AC00397
TX0009473,AC00400
TX0009474,AC00401
TX0009475,AC00404
TX0009476,AC00405
TX0009477,AC00408
TX0009478,AC00397
TX0009479,AC00409
TX0009480,AC00412
TX0009481,AC00413
TX0009482,AC00416
TX0009483,AC00417
TX0009484,AC00420
TX0009485,AC00409
TX0009486,AC00421
TX0009487,AC00424
TX0009488,AC00425
TX0009489,AC00428
TX0009490,AC00429
TX0009491,AC00432
TX0009492,AC00421
TX0009493,AC00433
TX0009494,AC00436
TX0009495,AC00437
TX0009496,AC00440
TX0009497,AC00441
TX0009498,AC00444
TX0009499,AC00433
TX0009500,AC00445
TX0009501,AC00448
TX0009502,AC00449
TX0009503,AC00452
TX0009504,AC00453
TX0009505,AC00456
TX0009506,AC00445
TX0009507,AC00457
TX0009508,AC00460
TX0009509,AC00461
TX0009510,AC00464
TX0009511,AC00465
TX0009512,AC00468
TX0009513,AC00457
TX0009514,AC00469
TX0009515,AC00472
TX0009516,AC00473
TX0009517,AC00476
TX0009518,AC00477
TX0009519,AC00480
TX0009520,AC00469
TX0009521,AC00481
TX0009522,AC00484
TX0009523,AC00485
TX0009524,AC00488
TX0009525,AC00489
TX0009526,AC00492
TX0009527,AC00481
TX0009528,AC00493
TX0009529,AC00496
TX0009530,AC00497
TX0009531,AC00500
TX0009532,AC00501
TX0009533,AC00504
TX0009534,AC00493
TX0009535,AC00505
TX0009536,AC00508
TX0009537,AC00509
TX0009538,AC00512
TX0009539,AC00513
TX0009540,AC00516
TX0009541,AC00505
TX0009542,AC00517
TX0009543,AC00520
TX0009544,AC00521
TX0009545,AC00524
TX0009546,AC00525
TX0009547,AC00528
TX0009548,AC00517
TX0009549,AC00529
TX0009550,AC00532
TX0009551,AC00533
TX0009552,AC00536
TX0009553,AC00537
TX0009554,AC00540
TX0009555,AC00529
TX0009556,AC00541
TX0009557,AC00544
TX0009558,AC00545
TX0009559,AC00548
TX0009560,AC00549
TX0009561,AC00552
TX0009562,AC00541
TX0009563,AC00553
TX0009564,AC00556
TX0009565,AC00557
TX0009566,AC00560
TX0009567,AC00561
TX0009568,AC00564
TX0009569,AC00553
TX0009570,AC00565
TX0009571,AC00568
TX0009572,AC00569
TX0009573,AC00572
TX0009574,AC00573
TX0009575,AC00576
TX0009576,AC00565
TX0009577,AC00577
TX0009578,AC00580
TX0009579,AC00581
TX0009580,AC00584
TX0009581,AC00585
TX0009582,AC00588
TX0009583,AC00577
TX0009584,AC00589
TX0009585,AC00592
TX0009586,AC00593
TX0009587,AC00596
TX0009588,AC00597
TX0009589,AC00600
TX0009590,AC00589
TX0009591,AC00601
TX0009592,AC00604
TX0009593,AC00605
TX0009594,AC00608
TX0009595,AC00609
TX0009596,AC00612
TX0009597,AC00601
TX0009598,AC00613
TX0009599,AC00616
TX0009600,AC00617
TX0009601,AC00620
TX0009602,AC00621
TX0009603,AC00624
TX0009604,AC00613
TX0009605,AC00625
TX0009606,AC00628
TX0009607,AC00629
TX0009608,AC00632
TX0009609,AC00633
TX0009610,AC00636
TX0009611,AC00625
TX0009612,AC00637
TX0009613,AC00640
TX0009614,AC00641
TX0009615,AC00644
TX0009616,AC00645
TX0009617,AC00648
TX0009618,AC00637
TX0009619,AC00649
TX0009620,AC00652
TX0009621,AC00653
TX0009622,AC00656
TX0009623,AC00657
TX0009624,AC00660
TX0009625,AC00649
TX0009626,AC00661
TX0009627,AC00664
TX0009628,AC00665
TX0009629,AC00668
TX0009630,AC00669
TX0009631,AC00672
TX0009632,AC00661
TX0009633,AC00673
TX0009634,AC00676
TX0009635,AC00677
TX0009636,AC00680
TX0009637,AC00681
TX0009638,AC00684
TX0009639,AC00673
TX0009640,AC00685
TX0009641,AC00688
TX0009642,AC00689
TX0009643,AC00692
TX0009644,AC00693
TX0009645,AC00696
TX0009646,AC00685
TX0009647,AC00697
TX0009648,AC00700
TX0009649,AC00701
TX0009650,AC00704
TX0009651,AC00705
TX0009652,AC00708
TX0009653,AC00697
TX0009654,AC00709
TX0009655,AC00712
TX0009656,AC00713
TX0009657,AC00716
TX0009658,AC00717
TX0009659,AC00720
TX0009660,AC00709
TX0009661,AC00001
TX0009662,AC00004
TX0009663,AC00005
TX0009664,AC00008
TX0009665,AC00009
TX0009666,AC00012
TX0009667,AC00001
TX0009668,AC00013
TX0009669,AC00016
TX0009670,AC00017
TX0009671,AC00020
TX0009672,AC00021
TX0009673,AC00024
TX0009674,AC00013
TX0009675,AC00025
TX0009676,AC00028
TX0009677,AC00029
TX0009678,AC00032
TX0009679,AC00033
TX0009680,AC00036
TX0009681,AC00025
TX0009682,AC00037
TX0009683,AC00040
TX0009684,AC00041
TX0009685,AC00044
TX0009686,AC00045
TX0009687,AC00048
TX0009688,AC00037
TX0009689,AC00049
TX0009690,AC00052
TX0009691,AC00053
TX0009692,AC00056
TX0009693,AC00057
TX0009694,AC00060
TX0009695,AC00049
TX0009696,AC00061
TX0009697,AC00064
TX0009698,AC00065
TX0009699,AC00068
TX0009700,AC00069
TX0009701,AC00072
TX0009702,AC00061
TX0009703,AC00073
TX0009704,AC00076
TX0009705,AC00077
TX0009706,AC00080
TX0009707,AC00081
TX0009708,AC00084
TX0009709,AC00073
TX0009710,AC00085
TX0009711,AC00088
TX0009712,AC00089
TX0009713,AC00092
TX0009714,AC00093
TX0009715,AC00096
TX0009716,AC00085
TX0009717,AC00097
TX0009718,AC00100
TX0009719,AC00101
TX0009720,AC00104
TX0009721,AC00105
TX0009722,AC00108
TX0009723,AC00097
TX0009724,AC00109
TX0009725,AC00112
TX0009726,AC00113
TX0009727,AC00116
TX0009728,AC00117
TX0009729,AC00120
TX0009730,AC00109
TX0009731,AC00121
TX0009732,AC00124
TX0009733,AC00125
TX0009734,AC00128
TX0009735,AC00129
TX0009736,AC00132
TX0009737,AC00121
TX0009738,AC00133
TX0009739,AC00136
TX0009740,AC00137
TX0009741,AC00140
TX0009742,AC00141
TX0009743,AC00144
TX0009744,AC00133
TX0009745,AC00145
TX0009746,AC00148
TX0009747,AC00149
TX0009748,AC00152
TX0009749,AC00153
TX0009750,AC00156
TX0009751,AC00145
TX0009752,AC00157
TX0009753,AC00160
TX0009754,AC00161
TX0009755,AC00164
TX0009756,AC00165
TX0009757,AC00168
TX0009758,AC00157
TX0009759,AC00169
TX0009760,AC00172
TX0009761,AC00173
TX0009762,AC00176
TX0009763,AC00177
TX0009764,AC00180
TX0009765,AC00169
TX0009766,AC00181
TX0009767,AC00184
TX0009768,AC00185
TX0009769,AC00188
TX0009770,AC00189
TX0009771,AC00192
TX0009772,AC00181
TX0009773,AC00193
TX0009774,AC00196
TX0009775,AC00197
TX0009776,AC00200
TX0009777,AC00201
TX0009778,AC00204
TX0009779,AC00193
TX0009780,AC00205
TX0009781,AC00208
TX0009782,AC00209
TX0009783,AC00212
TX0009784,AC00213
TX0009785,AC00216
TX0009786,AC00205
TX0009787,AC00217
TX0009788,AC00220
TX0009789,AC00221
TX0009790,AC00224
TX0009791,AC00225
TX0009792,AC00228
TX0009793,AC00217
TX0009794,AC00229
TX0009795,AC00232
TX0009796,AC00233
TX0009797,AC00236
TX0009798,AC00237
TX0009799,AC00240
TX0009800,AC00229
TX0009801,AC00241
TX0009802,AC00244
TX0009803,AC00245
TX0009804,AC00248
TX0009805,AC00249
TX0009806,AC00252
TX0009807,AC00241
TX0009808,AC00253
TX0009809,AC00256
TX0009810,AC00257
TX0009811,AC00260
TX0009812,AC00261
TX0009813,AC00264
TX0009814,AC00253
TX0009815,AC00265
TX0009816,AC00268
TX0009817,AC00269
TX0009818,AC00272
TX0009819,AC00273
TX0009820,AC00276
TX0009821,AC00265
TX0009822,AC00277
TX0009823,AC00280
TX0009824,AC00281
TX0009825,AC00284
TX0009826,AC00285
TX0009827,AC00288
TX0009828,AC00277
TX0009829,AC00289
TX0009830,AC00292
TX0009831,AC00293
TX0009832,AC00296
TX0009833,AC00297
TX0009834,AC00300
TX0009835,AC00289
TX0009836,AC00301
TX0009837,AC00304
TX0009838,AC00305
TX0009839,AC00308
TX0009840,AC00309
TX0009841,AC00312
TX0009842,AC00301
TX0009843,AC00313
TX0009844,AC00316
TX0009845,AC00317
TX0009846,AC00320
TX0009847,AC00321
TX0009848,AC00324
TX0009849,AC00313
TX0009850,AC00325
TX0009851,AC00328
TX0009852,AC00329
TX0009853,AC00332
TX0009854,AC00333
TX0009855,AC00336
TX0009856,AC00325
TX0009857,AC00337
TX0009858,AC00340
TX0009859,AC00341
TX0009860,AC00344
TX0009861,AC00345
TX0009862,AC00348
TX0009863,AC00337
TX0009864,AC00349
TX0009865,AC00352
TX0009866,AC00353
TX0009867,AC00356
TX0009868,AC00357
TX0009869,AC00360
TX0009870,AC00349
TX0009871,AC00361
TX0009872,AC00364
TX0009873,AC00365
TX0009874,AC00368
TX0009875,AC00369
TX0009876,AC00372
TX0009877,AC00361
TX0009878,AC00373
TX0009879,AC00376
TX0009880,AC00377
TX0009881,AC00380
TX0009882,AC00381
TX0009883,AC00384
TX0009884,AC00373
TX0009885,AC00385
TX0009886,AC00388
TX0009887,AC00389
TX0009888,AC00392
TX0009889,AC00393
TX0009890,AC00396
TX0009891,AC00385
TX0009892,AC00397
TX0009893,AC00400
TX0009894,AC00401
TX0009895,AC00404
TX0009896,AC00405
TX0009897,AC00408
TX0009898,AC00397
TX0009899,AC00409
TX0009900,AC00412
TX0009901,AC00413
TX0009902,AC00416
TX0009903,AC00417
TX0009904,AC00420
TX0009905,AC00409
TX0009906,AC00421
TX0009907,AC00424
TX0009908,AC00425
TX0009909,AC00428
TX0009910,AC00429
TX0009911,AC00432
TX0009912,AC00421
TX0009913,AC00433
TX0009914,AC00436
TX0009915,AC00437
TX0009916,AC00440
TX0009917,AC00441
TX0009918,AC00444
TX0009919,AC00433
TX0009920,AC00445
TX0009921,AC00448
TX0009922,AC00449
TX0009923,AC00452
TX0009924,AC00453
TX0009925,AC00456
TX0009926,AC00445
TX0009927,AC00457
TX0009928,AC00460
TX0009929,AC00461
TX0009930,AC00464
TX0009931,AC00465
TX0009932,AC00468
TX0009933,AC00457
TX0009934,AC00469
TX0009935,AC00472
TX0009936,AC00473
TX0009937,AC00476
TX0009938,AC00477
TX0009939,AC00480
TX0009940,AC00469
TX0009941,AC00481
TX0009942,AC00484
TX0009943,AC00485
TX0009944,AC00488
TX0009945,AC00489
TX0009946,AC00492
TX0009947,AC00481
TX0009948,AC00493
TX0009949,AC00496
TX0009950,AC00497
TX0009951,AC00500
TX0009952,AC00501
TX0009953,AC00504
TX0009954,AC00493
TX0009955,AC00505
TX0009956,AC00508
TX0009957,AC00509
TX0009958,AC00512
TX0009959,AC00513
TX0009960,AC00516
TX0009961,AC00505
TX0009962,AC00517
TX0009963,AC00520
TX0009964,AC00521
TX0009965,AC00524
TX0009966,AC00525
TX0009967,AC00528
TX0009968,AC00517
TX0009969,AC00529
TX0009970,AC00532
TX0009971,AC00533
TX0009972,AC00536
TX0009973,AC00537
TX0009974,AC00540
TX0009975,AC00529
TX0009976,AC00541
TX0009977,AC00544
TX0009978,AC00545
TX0009979,AC00548
TX0009980,AC00549
TX0009981,AC00552
TX0009982,AC00541
TX0009983,AC00553
TX0009984,AC00556
TX0009985,AC00557
TX0009986,AC00560
TX0009987,AC00561
TX0009988,AC00564
TX0009989,AC00553
TX0009990,AC00565
TX0009991,AC00568
TX0009992,AC00569
TX0009993,AC00572
TX0009994,AC00573
TX0009995,AC00576
TX0009996,AC00565
TX0009997,AC00577
TX0009998,AC00580
TX0009999,AC00581
TX0010000,AC00584
TX0010001,AC00585
TX0010002,AC00588
TX0010003,AC00577
TX0010004,AC00589
TX0010005,AC00592
TX0010006,AC00593
TX0010007,AC00596
TX0010008,AC00597
TX0010009,AC00600
TX0010010,AC00589
TX0010011,AC00601
TX0010012,AC00604
TX0010013,AC00605
TX0010014,AC00608
TX0010015,AC00609
TX0010016,AC00612
TX0010017,AC00601
TX0010018,AC00613
TX0010019,AC00616
TX0010020,AC00617
TX0010021,AC00620
TX0010022,AC00621
TX0010023,AC00624
TX0010024,AC00613
TX0010025,AC00625
TX0010026,AC00628
TX0010027,AC00629
TX0010028,AC00632
TX0010029,AC00633
TX0010030,AC00636
TX0010031,AC00625
TX0010032,AC00637
TX0010033,AC00640
TX0010034,AC00641
TX0010035,AC00644
TX0010036,AC00645
TX0010037,AC00648
TX0010038,AC00637
TX0010039,AC00649
TX0010040,AC00652
TX0010041,AC00653
TX0010042,AC00656
TX0010043,AC00657
TX0010044,AC00660
TX0010045,AC00649
TX0010046,AC00661
TX0010047,AC00664
TX0010048,AC00665
TX0010049,AC00668
TX0010050,AC00669
TX0010051,AC00672
TX0010052,AC00661
TX0010053,AC00673
TX0010054,AC00676
TX0010055,AC00677
TX0010056,AC00680
TX0010057,AC00681
TX0010058,AC00684
TX0010059,AC00673
